# Briffa - Togwatee Pass - PCEN - ITRDB WY025
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2859
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2859.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wy025x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; wy025x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wy025x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/wy025x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Briffa - Togwatee Pass - PCEN - ITRDB WY025
#--------------------
# Investigators
#   Investigators: Briffa, K.R.(https://orcid.org/0000-0003-3323-3639); Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-07. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Togwatee Pass
#   Location: Wyoming
#   Northernmost_Latitude: 43.72
#   Southernmost_Latitude: 43.72
#   Easternmost_Longitude: -110.05
#   Westernmost_Longitude: -110.05
#   Elevation_m: 2820
#--------------------
# Data_Collection
#   Collection_Name: WY025
#   First_Year: 1672
#   Last_Year: 1983
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea engelmannii Parry ex Engelm.
#   Common_Name: Engelmann spruce
#   Tree_Species_Code: PCEN
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 680011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 680132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 680132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	680011_raw	680012_raw	680021_raw	680022_raw	680031_raw	680032_raw	680051_raw	680052_raw	680061_raw	680062_raw	680071_raw	680072_raw	680081_raw	680082_raw	680091_raw	680092_raw	680101_raw	680102_raw	680121_raw	680122_raw	680131_raw	680132_raw
1672	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1673	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1677	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1680	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1681	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1682	NA	NA	NA	NA	0.66	NA	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1683	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	NA
1684	NA	NA	NA	NA	0.64	NA	NA	NA	NA	NA	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	NA
1685	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	0.57	NA	0.6	NA	NA	NA	NA	NA	NA	NA	0.8	NA
1686	NA	NA	NA	NA	0.62	NA	NA	NA	NA	NA	0.59	NA	0.64	NA	NA	NA	NA	NA	NA	NA	0.78	NA
1687	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	0.62	NA	0.61	NA	NA	NA	NA	NA	NA	NA	0.7	NA
1688	NA	NA	NA	NA	0.64	NA	NA	NA	NA	NA	0.61	NA	0.62	NA	NA	NA	NA	NA	NA	NA	0.73	NA
1689	NA	NA	NA	NA	0.66	NA	NA	NA	NA	NA	0.6	0.65	0.6	NA	NA	NA	NA	NA	NA	NA	0.76	NA
1690	NA	NA	NA	NA	0.62	NA	NA	NA	NA	NA	0.65	0.63	0.63	NA	NA	NA	NA	NA	NA	NA	0.74	NA
1691	NA	NA	NA	NA	0.6	0.75	NA	NA	NA	NA	0.57	0.6	0.61	NA	NA	NA	NA	NA	NA	NA	0.73	NA
1692	NA	NA	NA	NA	0.62	0.77	NA	NA	NA	NA	0.58	0.59	0.61	NA	NA	NA	NA	NA	NA	NA	0.72	NA
1693	NA	NA	NA	NA	0.64	0.77	NA	NA	NA	NA	0.55	0.62	0.61	NA	NA	NA	NA	NA	NA	NA	0.68	NA
1694	NA	NA	NA	NA	0.62	0.75	NA	NA	NA	NA	0.57	0.64	0.63	NA	NA	NA	NA	NA	NA	NA	0.69	NA
1695	NA	NA	NA	NA	0.59	0.71	NA	NA	NA	NA	0.48	0.52	0.63	NA	NA	NA	NA	NA	NA	NA	0.69	NA
1696	NA	NA	NA	NA	0.62	0.73	NA	NA	NA	NA	0.57	0.63	0.61	NA	NA	NA	NA	NA	NA	NA	0.68	NA
1697	NA	NA	NA	NA	0.62	0.75	NA	NA	NA	NA	0.52	0.61	0.57	NA	NA	NA	NA	NA	0.66	NA	0.61	NA
1698	NA	NA	NA	NA	0.53	0.7	NA	NA	NA	NA	0.47	0.53	0.52	NA	NA	NA	NA	NA	0.61	NA	0.66	NA
1699	NA	NA	NA	NA	0.53	0.71	NA	NA	NA	NA	0.54	0.58	0.56	NA	NA	NA	NA	NA	0.6	NA	0.66	NA
1700	NA	NA	NA	NA	0.54	0.71	NA	NA	NA	NA	0.53	0.54	0.55	NA	NA	0.69	NA	NA	0.66	0.69	0.71	NA
1701	NA	NA	NA	NA	0.58	0.71	NA	NA	NA	NA	0.56	0.57	0.57	NA	NA	0.74	NA	0.67	0.64	0.69	0.63	NA
1702	NA	NA	NA	NA	0.52	0.72	NA	NA	NA	NA	0.55	0.53	0.56	NA	NA	0.8	NA	0.6	0.68	0.77	0.66	NA
1703	NA	NA	NA	NA	0.58	0.79	NA	NA	NA	NA	0.63	0.65	0.71	NA	NA	0.75	NA	0.7	0.71	0.71	0.7	NA
1704	NA	NA	0.66	NA	0.55	0.77	NA	NA	NA	NA	0.64	0.6	0.67	NA	NA	0.75	NA	0.69	0.69	0.66	0.66	NA
1705	NA	NA	0.66	NA	0.53	0.7	NA	NA	NA	NA	0.59	0.57	0.56	NA	NA	0.78	NA	0.62	0.71	0.71	0.62	NA
1706	NA	NA	0.68	NA	0.55	0.7	NA	NA	NA	NA	0.64	0.61	0.51	NA	0.75	0.77	NA	0.67	0.68	0.7	0.66	NA
1707	NA	NA	0.71	NA	0.55	0.72	NA	NA	NA	NA	0.61	0.57	0.52	NA	0.73	0.74	NA	0.64	0.65	0.67	0.73	NA
1708	NA	NA	0.75	NA	0.54	0.73	NA	NA	NA	NA	0.68	0.67	0.66	NA	0.74	0.78	NA	0.59	0.71	0.74	0.65	NA
1709	NA	NA	0.62	NA	0.51	0.68	NA	NA	NA	NA	0.55	0.59	0.65	NA	0.72	0.69	NA	0.6	0.61	0.61	0.69	NA
1710	NA	NA	0.61	NA	0.55	0.72	NA	NA	NA	NA	0.56	0.6	0.71	NA	0.71	0.73	NA	0.59	0.67	0.71	0.69	NA
1711	NA	NA	0.68	NA	0.58	0.72	NA	NA	NA	NA	0.59	0.62	0.76	NA	0.8	0.82	NA	0.61	0.66	0.74	0.7	NA
1712	NA	NA	0.71	0.66	0.54	0.7	NA	NA	NA	NA	0.66	0.68	0.75	NA	0.75	0.78	NA	0.66	0.7	0.72	0.69	NA
1713	NA	NA	0.66	0.63	0.5	0.71	NA	NA	NA	NA	0.63	0.67	0.68	NA	0.7	0.75	NA	0.6	0.63	0.68	0.64	0.7
1714	NA	NA	0.66	0.58	0.47	0.68	NA	NA	NA	NA	0.62	0.6	0.67	NA	0.66	0.73	NA	0.58	0.67	0.66	0.6	0.69
1715	NA	NA	0.65	0.57	0.49	0.67	NA	NA	NA	NA	0.63	0.64	0.68	NA	0.69	0.72	NA	0.58	0.67	0.66	0.63	0.74
1716	NA	NA	0.65	0.55	0.51	0.71	NA	NA	NA	NA	0.73	0.69	0.74	NA	0.72	0.79	NA	0.62	0.68	0.67	0.66	0.75
1717	NA	NA	0.63	0.55	0.49	0.68	NA	NA	NA	NA	0.63	0.64	0.69	0.78	0.75	0.78	NA	0.6	0.66	0.67	0.62	0.76
1718	NA	NA	0.7	0.56	0.51	0.72	NA	NA	NA	NA	0.68	0.64	0.74	0.77	0.73	0.75	NA	0.59	0.64	0.69	0.63	0.76
1719	NA	NA	0.61	0.54	0.51	0.66	NA	NA	NA	NA	0.6	0.61	0.71	0.79	0.75	0.79	NA	0.6	0.63	0.66	0.65	0.77
