# Schweingruber - Gallejour Glommerstark - PCAB - ITRDB SWED011
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4419
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4419.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swed011n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swed011n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swed011n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swed011n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Gallejour Glommerstark - PCAB - ITRDB SWED011
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Gallejour Glommerstark
#   Location: Sweden
#   Northernmost_Latitude: 65.17
#   Southernmost_Latitude: 65.17
#   Easternmost_Longitude: 19.47
#   Westernmost_Longitude: 19.47
#   Elevation_m: 480
#--------------------
# Data_Collection
#   Collection_Name: SWED011
#   First_Year: 1679
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 543011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 543132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 543132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	543011_raw	543012_raw	543021_raw	543022_raw	543031_raw	543032_raw	543041_raw	543051_raw	543052_raw	543061_raw	543062_raw	543071_raw	543072_raw	543081_raw	543082_raw	543091_raw	543092_raw	543101_raw	543102_raw	543111_raw	543112_raw	543121_raw	543122_raw	543131_raw	543132_raw
1725	NA	NA	NA	0.27	0.34	NA	0.39	0.32	0.34	NA	NA	0.34	0.3	0.31	0.26	0.23	0.26	NA	NA	NA	NA	NA	NA	NA	NA
1726	NA	NA	NA	0.27	0.32	NA	0.35	0.31	0.31	NA	NA	0.33	0.27	0.29	0.26	0.25	0.26	NA	NA	NA	NA	NA	NA	NA	NA
1727	NA	NA	NA	0.28	0.31	0.26	0.4	0.34	0.32	NA	NA	0.33	0.3	0.32	0.28	0.23	0.25	NA	NA	NA	NA	NA	NA	NA	NA
1728	NA	NA	NA	0.29	0.31	0.26	0.39	0.34	0.33	NA	NA	0.35	0.35	0.31	0.27	0.27	0.27	NA	NA	NA	NA	NA	NA	NA	NA
1729	NA	NA	NA	0.28	0.35	0.29	0.42	0.34	0.34	0.41	NA	0.34	0.29	0.31	0.29	0.24	0.25	NA	NA	NA	NA	NA	NA	NA	NA
1730	NA	NA	NA	0.25	0.29	0.24	0.34	0.3	0.3	0.37	NA	0.36	0.33	0.27	0.24	0.23	0.23	NA	NA	NA	NA	NA	NA	NA	NA
1731	NA	NA	NA	0.29	0.33	0.29	0.41	0.34	0.31	0.43	NA	0.37	0.35	0.31	0.29	0.26	0.26	NA	NA	NA	NA	NA	NA	NA	NA
1732	NA	NA	NA	0.28	0.31	0.27	0.41	0.32	0.31	0.42	NA	0.33	0.3	0.32	0.28	0.24	0.24	NA	NA	NA	NA	NA	NA	NA	NA
1733	NA	NA	NA	0.3	0.27	0.29	0.4	0.34	0.33	0.43	NA	0.36	0.35	0.35	0.28	0.28	0.27	NA	NA	NA	NA	NA	NA	NA	NA
1734	NA	NA	NA	0.3	0.32	0.29	0.4	0.35	0.35	0.51	NA	0.38	0.44	0.41	0.3	0.36	0.3	NA	NA	NA	NA	NA	NA	NA	NA
1735	NA	NA	NA	0.27	0.26	0.25	0.36	0.29	0.29	0.42	NA	0.36	0.32	0.31	0.26	0.28	0.24	NA	NA	NA	NA	NA	NA	NA	NA
1736	NA	NA	0.33	0.3	0.29	0.28	0.38	0.31	0.31	0.42	NA	0.35	0.33	0.33	0.27	0.29	0.27	NA	NA	NA	NA	NA	NA	NA	NA
1737	NA	NA	0.3	0.29	0.28	0.25	0.38	0.3	0.31	0.41	NA	0.32	0.3	0.31	0.26	0.27	0.27	NA	NA	NA	NA	NA	NA	NA	NA
1738	NA	NA	0.28	0.27	0.28	0.23	0.38	0.31	0.32	0.4	NA	0.3	0.28	0.28	0.24	0.24	0.23	NA	NA	NA	NA	NA	NA	NA	NA
1739	NA	NA	0.29	0.28	0.28	0.25	0.37	0.31	0.29	0.4	NA	0.32	0.3	0.31	0.25	0.25	0.25	NA	NA	NA	NA	NA	NA	NA	NA
1740	NA	NA	0.29	0.28	0.31	0.26	0.4	0.3	0.31	0.39	NA	0.31	0.28	0.3	0.25	0.27	0.26	NA	NA	NA	NA	NA	NA	NA	NA
1741	NA	NA	0.32	0.31	0.32	0.3	0.45	0.31	0.32	0.43	NA	0.35	0.32	0.34	0.29	0.33	0.29	NA	NA	NA	NA	NA	NA	NA	NA
1742	NA	NA	0.26	0.25	0.26	0.25	0.36	0.27	0.27	0.35	NA	0.29	0.25	0.28	0.24	0.22	0.21	NA	NA	NA	NA	NA	NA	NA	NA
1743	NA	NA	0.27	0.27	0.29	0.25	0.37	0.29	0.29	0.35	NA	0.31	0.26	0.28	0.24	0.23	0.23	NA	NA	NA	NA	NA	NA	NA	NA
1744	NA	NA	0.29	0.29	0.32	0.29	0.38	0.29	0.29	0.4	NA	0.32	0.26	0.29	0.25	0.24	0.24	NA	NA	NA	NA	NA	NA	NA	NA
1745	0.25	NA	0.29	0.29	0.31	0.27	0.37	0.29	0.3	0.37	NA	0.31	0.29	0.31	0.24	0.24	0.23	NA	NA	NA	NA	NA	NA	NA	NA
1746	0.28	NA	0.31	0.34	0.3	0.27	0.41	0.3	0.32	0.39	NA	0.32	0.31	0.34	0.27	0.26	0.24	NA	NA	NA	NA	NA	NA	NA	NA
1747	0.3	NA	0.32	0.32	0.28	0.28	0.43	0.3	0.31	0.39	NA	0.31	0.32	0.33	0.25	0.27	0.26	NA	NA	NA	NA	NA	NA	NA	NA
1748	0.29	NA	0.34	0.33	0.31	0.29	0.41	0.31	0.32	0.41	NA	0.33	0.34	0.34	0.28	0.3	0.26	NA	NA	NA	NA	NA	NA	NA	NA
1749	0.28	NA	0.32	0.29	0.3	0.29	0.38	0.32	0.32	0.37	NA	0.32	0.32	0.31	0.27	0.28	0.24	NA	NA	NA	NA	NA	NA	NA	NA
1750	0.29	0.29	0.35	0.34	0.32	0.29	0.43	0.31	0.32	0.43	NA	0.35	0.35	0.33	0.26	0.32	0.27	NA	NA	NA	NA	NA	NA	NA	NA
1751	0.29	0.31	0.34	0.34	0.31	0.29	0.41	0.32	0.33	0.48	NA	0.34	0.31	0.32	0.27	0.28	0.26	NA	NA	NA	NA	NA	NA	NA	NA
1752	0.29	0.31	0.34	0.37	0.31	0.26	0.44	0.29	0.33	0.42	NA	0.35	0.32	0.32	0.28	0.26	0.26	0.39	NA	NA	NA	NA	NA	NA	NA
1753	0.28	0.29	0.31	0.34	0.31	0.27	0.4	0.28	0.31	0.34	NA	0.33	0.31	0.31	0.25	0.26	0.25	0.35	NA	NA	NA	NA	NA	NA	NA
1754	0.27	0.28	0.32	0.32	0.28	0.27	0.37	0.31	0.33	0.37	NA	0.32	0.32	0.3	0.26	0.26	0.24	0.33	NA	NA	NA	NA	NA	NA	NA
1755	0.28	0.27	0.32	0.31	0.28	0.26	0.44	0.3	0.31	0.37	NA	0.33	0.32	0.27	0.25	0.26	0.26	0.34	NA	NA	NA	NA	NA	NA	NA
1756	0.29	0.28	0.31	0.31	0.27	0.27	0.38	0.29	0.32	0.37	NA	0.32	0.32	0.29	0.24	0.26	0.26	0.36	NA	NA	NA	NA	NA	NA	NA
1757	0.3	0.28	0.33	0.33	0.29	0.28	0.38	0.3	0.31	0.4	0.42	0.34	0.34	0.3	0.27	0.24	0.26	0.35	NA	NA	NA	NA	NA	NA	NA
1758	0.28	0.27	0.3	0.3	0.27	0.27	0.33	0.31	0.29	0.37	0.41	0.32	0.3	0.28	0.25	0.26	0.25	0.35	NA	NA	NA	NA	NA	NA	NA
1759	0.29	0.29	0.32	0.35	0.29	0.28	0.37	0.3	0.31	0.37	0.4	0.32	0.33	0.3	0.27	0.26	0.26	0.33	NA	NA	NA	NA	NA	NA	NA
1760	0.29	0.27	0.31	0.35	0.28	0.28	0.35	0.31	0.33	0.4	0.41	0.31	0.31	0.3	0.26	0.26	0.26	0.32	NA	NA	NA	NA	NA	NA	NA
1761	0.29	0.28	0.32	0.36	0.29	0.3	0.38	0.31	0.31	0.4	0.47	0.35	0.35	0.29	0.25	0.28	0.27	0.32	NA	NA	NA	NA	NA	NA	NA
1762	0.29	0.28	0.32	0.34	0.29	0.29	0.35	0.3	0.31	0.37	0.4	0.31	0.33	0.29	0.26	0.28	0.27	0.34	0.35	NA	NA	NA	NA	NA	NA
1763	0.29	0.27	0.3	0.32	0.28	0.3	0.33	0.3	0.31	0.38	0.39	0.3	0.31	0.27	0.26	0.23	0.25	0.31	0.33	NA	NA	NA	NA	NA	NA
1764	0.29	0.27	0.33	0.42	0.32	0.34	0.31	0.33	0.36	0.46	0.45	0.32	0.34	0.3	0.3	0.3	0.3	0.33	0.39	NA	NA	NA	NA	NA	NA
1765	0.28	0.25	0.31	0.33	0.28	0.29	0.35	0.29	0.33	0.36	0.38	0.28	0.27	0.25	0.24	0.25	0.24	0.31	0.38	NA	NA	NA	NA	NA	NA
1766	0.28	0.28	0.34	0.38	0.29	0.31	0.35	0.3	0.34	0.41	0.44	0.31	0.32	0.28	0.27	0.28	0.27	0.33	0.39	NA	NA	NA	NA	NA	NA
1767	0.32	0.31	0.32	0.37	0.29	0.29	0.35	0.31	0.33	0.37	0.42	0.28	0.31	0.29	0.27	0.31	0.29	0.33	0.37	NA	NA	NA	NA	NA	NA
1768	0.31	0.28	0.32	0.34	0.27	0.26	0.35	0.31	0.33	0.39	0.4	0.29	0.3	0.26	0.27	0.32	0.3	0.35	0.39	NA	NA	NA	NA	NA	NA
1769	0.3	0.29	0.34	0.37	0.29	0.29	0.37	0.31	0.33	0.42	0.43	0.28	0.32	0.3	0.27	0.32	0.3	0.41	0.43	NA	NA	NA	NA	NA	NA
1770	0.32	0.29	0.36	0.38	0.27	0.3	0.39	0.32	0.34	0.38	0.41	0.29	0.35	0.32	0.29	0.37	0.31	0.44	0.44	NA	NA	NA	NA	NA	NA
1771	0.32	0.3	0.33	0.33	0.29	0.33	0.37	0.29	0.34	0.38	0.41	0.31	0.32	0.29	0.28	0.29	0.27	0.41	0.48	NA	NA	NA	NA	NA	NA
1772	0.3	0.24	0.31	0.33	0.28	0.3	0.34	0.31	0.33	0.38	0.37	0.29	0.29	0.28	0.26	0.3	0.26	0.36	0.41	NA	NA	NA	NA	NA	NA
1773	0.27	0.25	0.32	0.32	0.28	0.31	0.35	0.31	0.34	0.36	0.4	0.29	0.3	0.26	0.26	0.28	0.26	0.34	0.44	NA	NA	NA	NA	NA	NA
1774	0.29	0.3	0.33	0.33	0.29	0.32	0.36	0.31	0.33	0.37	0.44	0.3	0.3	0.28	0.28	0.28	0.27	0.36	0.45	NA	NA	NA	NA	NA	NA
1775	0.29	0.3	0.3	0.33	0.28	0.3	0.37	0.31	0.32	0.37	0.44	0.28	0.28	0.27	0.27	0.28	0.28	0.34	0.39	NA	NA	NA	NA	NA	NA
1776	0.28	0.3	0.34	0.35	0.28	0.31	0.41	0.33	0.35	0.41	0.42	0.29	0.3	0.29	0.28	0.28	0.27	0.35	0.44	NA	NA	NA	NA	NA	NA
1777	0.28	0.27	0.35	0.35	0.26	0.27	0.35	0.3	0.33	0.35	0.4	0.27	0.28	0.28	0.28	0.26	0.28	0.31	0.39	NA	NA	NA	NA	NA	NA
1778	0.3	0.28	0.33	0.31	0.29	0.3	0.37	0.32	0.36	0.41	0.38	0.29	0.29	0.28	0.29	0.26	0.3	0.33	0.41	NA	NA	NA	NA	NA	NA
1779	0.3	0.29	0.36	0.35	0.32	0.29	0.38	0.33	0.36	0.4	0.39	0.31	0.31	0.29	0.29	0.27	0.31	0.29	0.4	NA	NA	NA	NA	NA	NA
1780	0.29	0.28	0.32	0.33	0.26	0.27	0.37	0.3	0.34	0.37	0.4	0.28	0.28	0.26	0.25	0.25	0.26	0.29	0.43	NA	NA	NA	NA	NA	NA
1781	0.32	0.29	0.3	0.32	0.29	0.29	0.38	0.32	0.34	0.41	0.39	0.29	0.29	0.27	0.27	0.27	0.28	0.28	0.41	NA	NA	NA	NA	NA	NA
1782	0.32	0.27	0.32	0.35	0.27	0.26	0.38	0.31	0.31	0.38	0.39	0.27	0.3	0.31	0.28	0.27	0.27	0.27	0.37	NA	NA	NA	NA	NA	NA
1783	0.32	0.28	0.32	0.32	0.26	0.26	0.4	0.32	0.34	0.39	0.39	0.28	0.27	0.3	0.27	0.27	0.28	0.27	0.36	NA	NA	NA	NA	NA	NA
1784	0.29	0.29	0.3	0.34	0.27	0.27	0.36	0.33	0.34	0.38	0.4	0.27	0.29	0.3	0.28	0.27	0.29	0.27	0.37	NA	NA	NA	NA	NA	NA
1785	0.31	0.3	0.3	0.3	0.31	0.28	0.37	0.34	0.36	0.38	0.4	0.3	0.31	0.28	0.27	0.26	0.26	0.27	0.34	NA	NA	NA	NA	NA	NA
1786	0.31	0.31	0.32	0.34	0.32	0.32	0.41	0.42	0.37	0.42	0.42	0.3	0.31	0.31	0.28	0.27	0.29	0.28	0.35	NA	NA	NA	NA	NA	NA
1787	0.34	0.32	0.34	0.42	0.3	0.28	0.39	0.38	0.34	0.38	0.43	0.29	0.27	0.3	0.3	0.31	0.3	0.3	0.35	NA	NA	NA	NA	NA	NA
1788	0.31	0.31	0.33	0.34	0.31	0.29	0.39	0.33	0.35	0.39	0.43	0.31	0.26	0.29	0.28	0.25	0.26	0.28	0.35	NA	NA	NA	NA	NA	NA
1789	0.37	0.35	0.34	0.33	0.31	0.32	0.4	0.36	0.36	0.4	0.4	0.32	0.3	0.31	0.29	0.26	0.26	0.3	0.35	NA	0.38	NA	NA	NA	NA
1790	0.36	0.35	0	0	0.34	0.33	0.39	0	0.43	0.43	0.38	0.35	0.27	0	0	0	0	0.3	0	NA	0.36	NA	NA	NA	NA
1791	0.28	0.28	0.32	0.31	0.28	0.27	0.38	0.32	0.34	0.36	0.36	0.3	0.25	0.3	0.29	0.24	0.26	0.32	0.31	NA	0.35	NA	NA	NA	NA
1792	0.31	0.31	0.37	0.33	0.29	0.29	0.42	0.35	0.34	0.36	0.36	0.29	0.27	0.32	0.3	0.28	0.31	0.3	0.34	NA	0.34	NA	NA	NA	NA
1793	0.32	0.31	0.39	0.33	0.3	0.29	0.39	0.37	0.35	0.39	0.39	0.32	0.27	0.31	0.29	0.29	0.29	0.31	0.34	NA	0.39	NA	NA	NA	NA
1794	0.33	0.34	0.42	0.38	0.3	0.32	0.39	0.4	0.38	0.39	0.42	0.36	0.3	0.33	0.29	0.34	0.35	0.32	0.38	NA	0.4	NA	NA	NA	NA
1795	0.32	0.32	0.33	0.33	0.27	0.28	0.39	0.35	0.35	0.38	0.37	0.32	0.26	0.3	0.3	0.28	0.3	0.3	0.35	NA	0.35	NA	NA	NA	NA
1796	0.31	0.35	0.41	0.34	0.29	0.3	0.4	0.37	0.37	0.38	0.37	0.31	0.26	0.31	0.29	0.29	0.31	0.29	0.38	NA	0.37	NA	NA	NA	NA
1797	0.33	0.31	0.44	0.37	0.3	0.29	0.42	0.39	0.34	0.4	0.41	0.3	0.25	0.27	0.3	0.28	0.29	0.26	0.36	NA	0.34	NA	NA	NA	NA
1798	0.33	0.33	0.39	0.37	0.27	0.24	0.41	0.36	0.35	0.38	0.4	0.29	0.24	0.31	0.29	0.27	0.29	0.29	0.33	NA	0.34	NA	NA	NA	NA
1799	0.29	0.3	0.35	0.35	0.26	0.24	0.37	0.32	0.33	0.33	0.33	0.27	0.24	0.28	0.28	0.26	0.26	0.25	0.33	NA	0.3	NA	NA	NA	NA
1800	0.32	0.31	0.38	0.37	0.29	0.28	0.39	0.4	0.38	0.35	0.39	0.3	0.27	0.33	0.32	0.29	0.33	0.29	0.36	NA	0.35	NA	NA	NA	NA
1801	0.3	0.28	0.33	0.32	0.28	0.25	0.34	0.31	0.33	0.34	0.34	0.27	0.25	0.27	0.27	0.25	0.27	0.26	0.37	NA	0.37	NA	NA	NA	NA
1802	0.27	0.25	0.35	0.35	0.27	0.25	0.34	0.3	0.32	0.34	0.36	0.27	0.25	0.29	0.27	0.25	0.27	0.26	0.33	NA	0.31	NA	NA	NA	NA
1803	0.32	0.31	0.4	0.39	0.28	0.28	0.37	0.34	0.35	0.37	0.4	0.31	0.27	0.32	0.3	0.32	0.34	0.31	0.37	NA	0.35	NA	NA	NA	NA
1804	0.29	0.3	0.33	0.32	0.28	0.24	0.35	0.34	0.35	0	0.32	0.29	0.25	0.3	0.28	0.27	0.28	0.3	0.35	NA	0.29	NA	NA	NA	NA
1805	0.33	0.33	0.38	0.43	0.29	0.29	0.44	0.34	0.39	0	0.44	0.33	0.28	0.32	0.32	0.35	0.34	0.31	0.37	NA	0.3	NA	NA	NA	NA
1806	0.3	0.3	0.37	0.37	0.29	0.26	0.37	0.35	0.36	0	0.38	0.29	0.25	0.32	0.31	0.29	0.28	0.31	0.34	NA	0.33	NA	NA	NA	NA
1807	0.29	0.29	0.31	0.33	0.26	0.23	0.35	0.32	0.34	0	0.3	0.27	0.23	0.28	0.28	0.26	0.26	0.28	0.32	NA	0.31	NA	NA	NA	NA
1808	0.28	0.3	0.36	0.34	0.28	0.24	0.36	0.33	0.34	0	0.33	0.27	0.23	0.28	0.27	0.25	0.26	0.29	0.34	NA	0.3	NA	NA	NA	NA
1809	0.28	0.31	0.35	0.35	0.27	0.25	0.38	0.36	0.35	0.35	0.32	0.28	0.24	0.3	0.3	0.26	0.27	0.3	0.33	NA	0.29	NA	NA	NA	NA
1810	0.26	0.31	0.36	0.34	0.27	0.24	0.37	0.33	0.34	0.36	0.32	0.27	0.22	0.3	0.29	0.27	0.28	0.3	0.32	NA	0.3	NA	NA	NA	NA
1811	0.26	0.27	0.33	0.32	0.25	0.22	0.39	0.33	0.34	0.36	0.32	0.3	0.22	0.28	0.27	0.24	0.25	0.3	0.31	NA	0.24	NA	NA	NA	NA
1812	0.27	0.3	0.39	0.37	0.29	0.25	0.42	0.4	0.4	0.38	0.35	0.32	0.25	0.32	0.33	0.28	0.3	0.31	0.34	NA	0.3	NA	NA	NA	NA
1813	0.27	0.29	0.39	0.36	0.28	0.27	0.4	0.37	0.37	0.37	0.34	0.32	0.25	0.32	0.32	0.27	0.29	0.3	0.34	NA	0.33	NA	NA	NA	NA
1814	0.26	0.28	0.32	0.32	0.28	0.27	0.38	0.34	0.35	0.38	0.34	0.28	0.24	0.27	0.28	0.22	0.25	0.31	0.32	NA	0.29	NA	NA	NA	NA
1815	0.29	0.3	0.36	0.36	0.3	0.26	0.37	0.34	0.37	0.39	0.37	0.32	0.24	0.3	0.31	0.27	0.29	0.3	0.34	NA	0.32	NA	NA	NA	NA
1816	0.25	0.28	0.34	0.31	0.29	0.25	0.37	0.32	0.34	0.35	0.32	0.29	0.23	0.28	0.27	0.24	0.23	0.3	0.31	NA	0.3	NA	NA	NA	NA
1817	0.28	0.3	0.39	0.33	0.29	0.26	0.42	0.35	0.37	0.37	0.38	0.29	0.24	0.27	0.27	0.25	0.24	0.31	0.32	NA	0.3	NA	NA	NA	NA
1818	0.27	0.27	0.36	0.32	0.26	0.23	0.35	0.32	0.34	0.35	0.33	0.26	0.21	0.3	0.29	0.23	0.24	0.28	0.3	NA	0.28	NA	NA	NA	NA
1819	0.27	0.28	0.36	0.33	0.27	0.24	0.36	0.33	0.34	0.36	0.36	0.27	0.23	0.28	0.31	0.25	0.25	0.31	0.32	NA	0.29	NA	NA	NA	NA
1820	0.29	0.29	0.36	0.35	0.29	0.28	0.36	0.34	0.35	0.37	0.37	0.3	0.24	0.32	0.34	0.25	0.23	0.3	0.31	NA	0.29	NA	0.3	NA	NA
1821	0.32	0.34	0	0.36	0.32	0.3	0.4	0.35	0.35	0.47	0.51	0.36	0.27	0.35	0	0.35	0.36	0.34	0.35	NA	0.33	0.41	0.38	NA	NA
1822	0.28	0.29	0.36	0.37	0.28	0.26	0.4	0.31	0.35	0.36	0.35	0.3	0.22	0.33	0.31	0.29	0.28	0.32	0.33	NA	0.29	0.33	0.32	NA	NA
1823	0.3	0.32	0.39	0.32	0.28	0.24	0.37	0.32	0.36	0.35	0.36	0.29	0.24	0.28	0.3	0.26	0.25	0.29	0.29	NA	0.26	0.29	0.27	NA	NA
1824	0.27	0.26	0.37	0.33	0.29	0.24	0.38	0.3	0.35	0.37	0.39	0.27	0.22	0.26	0.24	0.21	0.24	0.28	0.28	NA	0.26	0.28	0.29	NA	NA
1825	0.28	0.29	0.34	0.31	0.27	0.24	0.37	0.31	0.33	0.34	0.43	0.27	0.21	0.27	0.3	0.24	0.26	0.28	0.28	NA	0.27	0.29	0.3	NA	NA
1826	0.26	0.28	0.34	0.29	0.27	0.23	0.35	0.32	0.36	0.34	0.36	0.28	0.23	0.27	0.28	0.22	0.25	0.3	0.29	NA	0.28	0.31	0.32	NA	NA
1827	0.27	0.28	0.31	0.36	0.28	0.25	0.31	0.31	0.37	0.32	0.38	0.28	0.25	0.31	0.29	0.26	0.26	0.3	0.29	NA	0.29	0.31	0.3	NA	NA
1828	0.27	0.27	0.32	0.42	0.29	0.24	0.35	0.32	0.36	0.34	0.36	0.27	0.24	0.28	0.29	0.24	0.24	0.31	0.28	NA	0.25	0.28	0.27	NA	NA
1829	0.26	0.26	0.31	0.34	0.28	0.24	0.36	0.32	0.38	0.34	0.37	0.27	0.24	0.28	0.29	0.26	0.25	0.31	0.29	NA	0.27	0.26	0.26	NA	NA
