# Schweingruber - Lindenwald BE, Ta.gesund - ABAL - ITRDB SWIT156
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4507
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4507.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit156n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit156n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit156n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit156n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Lindenwald BE, Ta.gesund - ABAL - ITRDB SWIT156
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lindenwald BE, Ta.gesund
#   Location: Switzerland
#   Northernmost_Latitude: 47.03
#   Southernmost_Latitude: 47.03
#   Easternmost_Longitude: 7.4
#   Westernmost_Longitude: 7.4
#   Elevation_m: 560
#--------------------
# Data_Collection
#   Collection_Name: SWIT156
#   First_Year: 1877
#   Last_Year: 1979
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies alba Mill.
#   Common_Name: silver fir
#   Tree_Species_Code: ABAL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 553161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553262_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 553282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 553282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	553161_raw	553162_raw	553171_raw	553172_raw	553181_raw	553182_raw	553191_raw	553192_raw	553201_raw	553202_raw	553211_raw	553212_raw	553221_raw	553222_raw	553231_raw	553232_raw	553241_raw	553242_raw	553251_raw	553252_raw	553261_raw	553262_raw	553271_raw	553272_raw	553281_raw	553282_raw
1919	0.23	0.24	0.25	0.25	0.26	0.27	0.27	0.28	0.24	0.29	0.25	0.24	0.26	0.23	0.25	0.28	0.23	0.22	0.26	0.27	0.22	0.2	0.27	0.23	0.22	0.22
1920	0.21	0.24	0.26	0.23	0.23	0.23	0.27	0.26	0.2	0.26	0.25	0.22	0.28	0.23	0.25	0.28	0.21	0.21	0.24	0.26	0.2	0.19	0.27	0.24	0.21	0.21
1921	0.23	0.23	0.25	0.28	0.25	0.24	0.21	0.22	0.2	0.23	0.24	0.22	0.27	0.23	0.23	0.27	0.21	0.21	0.24	0.25	0.21	0.19	0.24	0.23	0.21	0.21
1922	0.23	0.24	0.23	0.27	0.28	0.27	0.23	0.23	0.21	0.23	0.22	0.22	0.27	0.22	0.26	0.29	0.27	0.24	0.24	0.26	0.2	0.19	0.25	0.23	0.22	0.23
1923	0.24	0.24	0.24	0.26	0.23	0.27	0.23	0.27	0.22	0.24	0.22	0.23	0.26	0.23	0.24	0.27	0.24	0.24	0.23	0.26	0.22	0.2	0.25	0.24	0.22	0.22
1924	0.22	0.22	0.24	0.28	0.24	0.23	0.23	0.23	0.22	0.24	0.21	0.22	0.26	0.23	0.23	0.26	0.22	0.22	0.21	0.24	0.21	0.2	0.24	0.22	0.21	0.2
1925	0.2	0.23	0.23	0.26	0.22	0.23	0.22	0.21	0.21	0.21	0.2	0.2	0.24	0.24	0.23	0.24	0.19	0.19	0.22	0.24	0.22	0.2	0.24	0.19	0.18	0.18
1926	0.21	0.24	0.24	0.26	0.22	0.25	0.22	0.22	0.2	0.22	0.23	0.22	0.24	0.25	0.25	0.25	0.21	0.21	0.24	0.26	0.23	0.22	0.25	0.22	0.2	0.2
1927	0.21	0.23	0.22	0.24	0.2	0.23	0.21	0.21	0.21	0.23	0.23	0.22	0.26	0.25	0.24	0.24	0.2	0.2	0.23	0.23	0.23	0.21	0.24	0.22	0.19	0.2
1928	0.22	0.24	0.23	0.22	0.21	0.24	0.21	0.22	0.21	0.2	0.22	0.21	0.25	0.25	0.24	0.24	0.21	0.19	0.23	0.26	0.22	0.21	0.27	0.22	0.19	0.18
1929	0.23	0.24	0.23	0.22	0.27	0.27	0.23	0.22	0.24	0.23	0.24	0.25	0.23	0.25	0.26	0.24	0.21	0.21	0.22	0.25	0.24	0.25	0.25	0.23	0.21	0.23
1930	0.23	0.26	0.25	0.23	0.23	0.24	0.24	0.2	0.22	0.23	0.23	0.24	0.23	0.25	0.24	0.24	0.23	0.2	0.22	0.24	0.23	0.22	0.24	0.22	0.19	0.2
1931	0.21	0.23	0.23	0.21	0.22	0.22	0.22	0.18	0.21	0.2	0.23	0.22	0.24	0.24	0.24	0.23	0.22	0.2	0.21	0.24	0.22	0.21	0.23	0.21	0.19	0.2
1932	0.22	0.24	0.22	0.22	0.25	0.22	0.22	0.2	0.21	0.19	0.23	0.22	0.22	0.23	0.25	0.23	0.23	0.19	0.21	0.23	0.23	0.22	0.24	0.21	0.2	0.21
1933	0.22	0.25	0.21	0.22	0.23	0.26	0.21	0.2	0.21	0.18	0.22	0.23	0.26	0.22	0.24	0.23	0.22	0.21	0.22	0.22	0.23	0.23	0.25	0.23	0.21	0.22
1934	0.23	0.26	0.25	0.27	0.25	0.24	0.23	0.21	0.23	0.21	0.23	0.26	0.29	0.24	0.28	0.25	0.24	0.22	0.25	0.25	0.25	0.25	0.27	0.27	0.24	0.23
1935	0.3	0.24	0.23	0.24	0.22	0.22	0.2	0.18	0.19	0.19	0.21	0.23	0.24	0.2	0.28	0.2	0.23	0.2	0.22	0.23	0.23	0.22	0.22	0.22	0.21	0.21
1936	0.33	0.25	0.24	0.25	0.26	0.21	0.22	0.19	0.22	0.21	0.25	0.25	0.26	0.22	0.3	0.23	0.22	0.21	0.23	0.26	0.22	0.23	0.22	0.23	0.24	0.23
1937	0.27	0.26	0.23	0.25	0.22	0.2	0.21	0.18	0.22	0.21	0.21	0.22	0.25	0.23	0.26	0.22	0.2	0.18	0.22	0.24	0.22	0.22	0.21	0.21	0.21	0.25
1938	0.31	0.27	0.23	0.24	0.23	0.2	0.22	0.18	0.2	0.21	0.22	0.22	0.27	0.21	0.27	0.21	0.2	0.19	0.22	0.25	0.21	0.23	0.2	0.22	0.23	0.23
1939	0.27	0.23	0.22	0.23	0.23	0.2	0.2	0.18	0.23	0.2	0.23	0.23	0.28	0.22	0.29	0.23	0.2	0.19	0.24	0.24	0.22	0.22	0.22	0.24	0.21	0.21
1940	0.26	0.24	0.23	0.26	0.25	0.22	0.22	0.22	0.24	0.21	0.22	0.22	0.28	0.23	0.28	0.22	0.21	0.18	0.22	0.22	0.23	0.24	0.24	0.25	0.23	0.24
1941	0.23	0.21	0.21	0.21	0.24	0.21	0.2	0.18	0.23	0.2	0.21	0.21	0.26	0.22	0.28	0.22	0.21	0.18	0.21	0.21	0.22	0.23	0.25	0.21	0.21	0.21
1942	0.23	0.27	0.19	0.22	0.24	0.22	0.2	0.2	0.23	0.21	0.21	0.2	0.27	0.22	0.27	0.22	0.19	0.21	0.22	0.21	0.23	0.23	0.23	0.22	0.22	0.24
1943	0.26	0.28	0.22	0.25	0.25	0.24	0.23	0.21	0.26	0.21	0.23	0.23	0.31	0.23	0.29	0.25	0.23	0.25	0.23	0.24	0.23	0.23	0.23	0.24	0.22	0.23
1944	0.23	0.26	0.24	0.26	0.26	0.24	0.24	0.23	0.27	0.23	0.24	0.24	0.29	0.24	0.3	0.25	0.23	0.22	0.23	0.26	0.23	0.25	0.27	0.31	0.24	0.25
1945	0.23	0.25	0.22	0.23	0.25	0.24	0.23	0.26	0.26	0.22	0.23	0.23	0.28	0.23	0.3	0.24	0.22	0.21	0.23	0.25	0.24	0.24	0.26	0.28	0.23	0.22
1946	0.22	0.23	0.22	0.23	0.24	0.22	0.23	0.22	0.25	0.22	0.23	0.22	0.28	0.24	0.31	0.25	0.23	0.2	0.22	0.25	0.22	0.22	0.26	0.26	0.23	0.22
1947	0.22	0.21	0.21	0.25	0.23	0.22	0.24	0.22	0.24	0.2	0.22	0.25	0.27	0.24	0.26	0.24	0.22	0.22	0.22	0.24	0.22	0.24	0.26	0.23	0.27	0.23
1948	0.23	0.23	0.22	0.26	0.25	0.22	0.24	0.22	0.26	0.22	0.23	0.25	0.3	0.24	0.31	0.26	0.23	0.24	0.23	0.25	0.22	0.23	0.29	0.26	0.27	0.27
1949	0.24	0.26	0.22	0.24	0.25	0.24	0.24	0.22	0.25	0.21	0.22	0.26	0.26	0.24	0.28	0.26	0.23	0.22	0.23	0.26	0.24	0.23	0.24	0.23	0.28	0.25
1950	0.23	0.23	0.2	0.25	0.23	0.21	0.21	0.2	0.24	0.22	0.21	0.23	0.28	0.26	0.26	0.24	0.21	0.21	0.21	0.25	0.21	0.23	0.25	0.24	0.29	0.29
1951	0.22	0.21	0.2	0.23	0.23	0.2	0.22	0.2	0.25	0.22	0.22	0.24	0.25	0.24	0.27	0.25	0.2	0.22	0.21	0.26	0.21	0.23	0.25	0.22	0.27	0.23
1952	0.22	0.21	0.21	0.23	0.23	0.23	0.22	0.2	0.26	0.22	0.25	0.23	0.25	0.24	0.26	0.23	0.21	0.21	0.21	0.29	0.22	0.25	0.26	0.23	0.26	0.24
1953	0.23	0.23	0.22	0.25	0.23	0.26	0.22	0.21	0.26	0.22	0.26	0.23	0.25	0.26	0.25	0.23	0.2	0.22	0.22	0.25	0.22	0.24	0.28	0.26	0.27	0.25
1954	0.23	0.23	0.2	0.23	0.22	0.24	0.24	0.2	0.27	0.23	0.23	0.21	0.24	0.24	0.23	0.23	0.2	0.2	0.21	0.21	0.21	0.26	0.24	0.22	0.26	0.23
1955	0.23	0.22	0.21	0.26	0.22	0.22	0.2	0.21	0.25	0.22	0.27	0.23	0.25	0.24	0.25	0.24	0.24	0.23	0.23	0.23	0.22	0.23	0.24	0.23	0.26	0.23
1956	0.25	0.24	0.21	0.22	0.27	0.26	0.21	0.21	0.26	0.24	0.23	0.25	0.24	0.24	0.24	0.24	0.21	0.21	0.23	0.2	0.22	0.22	0.22	0.24	0.27	0.25
1957	0.22	0.22	0.21	0.22	0.23	0.24	0.25	0.2	0.26	0.22	0.26	0.24	0.28	0.24	0.27	0.26	0.23	0.23	0.2	0.23	0.22	0.24	0.25	0.24	0.25	0.26
1958	0.26	0.24	0.22	0.21	0.22	0.24	0.23	0.2	0.24	0.21	0.25	0.25	0.26	0.23	0.26	0.24	0.22	0.21	0.21	0.24	0.21	0.25	0.24	0.21	0.22	0.25
1959	0.25	0.26	0.23	0.23	0.24	0.26	0.27	0.23	0.25	0.22	0.27	0.25	0.26	0.25	0.27	0.23	0.23	0.23	0.2	0.23	0.23	0.36	0.24	0.23	0.24	0.29
1960	0.24	0.26	0.23	0.23	0.22	0.25	0.25	0.21	0.24	0.22	0.26	0.24	0.26	0.23	0.29	0.24	0.23	0.22	0.2	0.23	0.21	0.26	0.26	0.24	0.22	0.28
1961	0.23	0.24	0.23	0.22	0.21	0.24	0.23	0.21	0.23	0.21	0.24	0.23	0.23	0.23	0.28	0.24	0.22	0.21	0.19	0.24	0.2	0.25	0.23	0.22	0.21	0.24
1962	0.27	0.25	0.23	0.24	0.23	0.26	0.24	0.21	0.23	0.21	0.26	0.23	0.26	0.22	0.31	0.25	0.25	0.23	0.21	0.23	0.21	0.24	0.24	0.22	0.22	0.26
1963	0.27	0.26	0.23	0.24	0.25	0.28	0.21	0.22	0.25	0.25	0.26	0.24	0.29	0.25	0.28	0.24	0.22	0.22	0.22	0.23	0.23	0.26	0.27	0.24	0.23	0.26
1964	0.23	0.26	0.21	0.21	0.21	0.23	0.21	0.21	0.21	0.21	0.26	0.23	0.26	0.23	0.29	0.24	0.25	0.23	0.22	0.2	0.2	0.23	0.25	0.22	0.17	0.25
1965	0.27	0.29	0.23	0.24	0.22	0.24	0.23	0.23	0.24	0.23	0.28	0.25	0.26	0.23	0.28	0.24	0.25	0.24	0.22	0.23	0.21	0.23	0.24	0.2	0.22	0.25
1966	0.26	0.32	0.22	0.26	0.21	0.22	0.22	0.22	0.26	0.24	0.27	0.25	0.25	0.23	0.28	0.24	0.23	0.23	0.22	0.23	0.2	0.21	0.24	0.19	0.2	0.23
1967	0.23	0.33	0.24	0.25	0.22	0.22	0.22	0.21	0.23	0.22	0.27	0.25	0.25	0.23	0.27	0.25	0.23	0.24	0.21	0.22	0.21	0.24	0.22	0.2	0.19	0.21
1968	0.25	0.37	0.24	0.27	0.23	0.22	0.22	0.24	0.23	0.22	0.26	0.25	0.29	0.24	0.28	0.27	0.25	0.25	0.23	0.24	0.23	0.25	0.23	0.22	0.22	0.23
1969	0.24	0.3	0.25	0.26	0.22	0.21	0.22	0.23	0.23	0.23	0.24	0.23	0.27	0.22	0.28	0.27	0.24	0.26	0.22	0.23	0.21	0.24	0.23	0.2	0.22	0.22
1970	0.22	0.3	0.24	0.28	0.26	0.24	0.24	0.23	0.26	0.25	0.24	0.23	0.27	0.22	0.27	0.25	0.22	0.24	0.23	0.23	0.22	0.26	0.22	0.22	0.23	0.25
1971	0.24	0.31	0.26	0.3	0.25	0.25	0.27	0.24	0.28	0.28	0.29	0.26	0.31	0.25	0.27	0.28	0.25	0.27	0.27	0.27	0.21	0.24	0.25	0.23	0.22	0.27
1972	0.24	0.28	0.27	0.27	0.24	0.24	0.25	0.21	0.27	0.27	0.31	0.25	0.26	0.23	0.27	0.27	0.25	0.24	0.25	0.23	0.21	0.24	0.23	0.23	0.19	0.24
1973	0.24	0.26	0.26	0.28	0.23	0.25	0.28	0.24	0.27	0.26	0.31	0.24	0.27	0.24	0.26	0.3	0.27	0.27	0.26	0.25	0.24	0.24	0.21	0.25	0.22	0.24
1974	0.24	0.24	0.26	0.27	0.24	0.24	0.29	0.25	0.25	0.27	0.29	0.28	0.25	0.26	0.27	0.3	0.24	0.26	0.24	0.26	0.22	0.23	0.21	0.24	0.18	0.23
1975	0.24	0.25	0.28	0.31	0.24	0.26	0.27	0.22	0.27	0.26	0.31	0.28	0.27	0.24	0.27	0.36	0.27	0.28	0.25	0.28	0.21	0.24	0.31	0.27	0.2	0.27
1976	0.22	0.25	0.3	0.31	0.29	0.26	0.29	0.24	0.29	0.28	0.3	0.26	0.27	0.25	0.27	0.34	0.26	0.28	0.24	0.27	0.23	0.23	0.25	0.27	0.23	0.26
1977	0.24	0.25	0.28	0.3	0.27	0.24	0.26	0.26	0.3	0.28	0.29	0.23	0.25	0.22	0.27	0.38	0.22	0.26	0.26	0.26	0.23	0.22	0.24	0.26	0.25	0.26
1978	0.22	0.22	0.24	0.26	0.24	0.22	0.23	0.22	0.28	0.24	0.25	0.22	0.22	0.21	0.28	0.27	0.23	0.26	0.21	0.23	0.23	0.24	0.23	0.24	0.22	0.22
1979	0.25	0.26	0.25	0.27	0.23	0.21	0.24	0.21	0.28	0.27	0.25	0.23	0.23	0.21	0.29	0.28	0.24	0.25	0.22	0.24	0.21	0.23	0.24	0.23	0.21	0.22
