# Schweingruber - Bisse de Saxon VS - PCAB - ITRDB SWIT131
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4347
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4347.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit131n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit131n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit131n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit131n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Bisse de Saxon VS - PCAB - ITRDB SWIT131
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bisse de Saxon VS
#   Location: Switzerland
#   Northernmost_Latitude: 46.12
#   Southernmost_Latitude: 46.12
#   Easternmost_Longitude: 7.18
#   Westernmost_Longitude: 7.18
#   Elevation_m: 1570
#--------------------
# Data_Collection
#   Collection_Name: SWIT131
#   First_Year: 1856
#   Last_Year: 1979
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 588011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 588152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 588152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	588011_raw	588012_raw	588021_raw	588022_raw	588031_raw	588032_raw	588041_raw	588042_raw	588051_raw	588052_raw	588061_raw	588062_raw	588071_raw	588072_raw	588081_raw	588082_raw	588091_raw	588092_raw	588101_raw	588102_raw	588111_raw	588112_raw	588121_raw	588122_raw	588131_raw	588132_raw	588141_raw	588142_raw	588151_raw	588152_raw
1896	0.26	0.29	0.24	0.24	0.24	0.24	0.24	0.22	NA	0.23	0.2	0.22	0.24	0.23	0.2	0.21	0.25	0.25	0.22	0.22	0.24	0.23	0.24	0.22	0.29	0.21	0.23	0.19	0.19	0.22
1897	0.24	0.28	0.22	0.22	0.21	0.23	0.23	0.25	NA	0.2	0.18	0.2	0.23	0.22	0.21	0.2	0.25	0.25	0.21	0.21	0.22	0.21	0.24	0.23	0.25	0.2	0.23	0.22	0.19	0.23
1898	0.26	0.28	0.25	0.24	0.24	0.25	0.23	0.28	NA	0.21	0.18	0.21	0.23	0.23	0.22	0.2	0.26	0.25	0.22	0.23	0.2	0.21	0.24	0.22	0.27	0.23	0.23	0.23	0.2	0.25
1899	0.28	0.29	0.27	0.26	0.25	0.28	0.27	0.28	0.24	0.26	0.2	0.2	0.27	0.27	0.24	0.22	0.3	0.3	0.24	0.24	0.24	0.24	0.27	0.25	0.28	0.25	0.26	0.28	0.22	0.26
1900	0.28	0.3	0.26	0.25	0.24	0.26	0.25	0.27	0.24	0.25	0.2	0.22	0.25	0.27	0.24	0.23	0.31	0.3	0.24	0.24	0.23	0.24	0.26	0.24	0.26	0.25	0.26	0.26	0.22	0.27
1901	0.3	0.3	0.26	0.26	0.21	0.28	0.27	0.27	0.23	0.25	0.21	0.23	0.25	0.26	0.23	0.23	0.32	0.29	0.25	0.23	0.25	0.24	0.28	0.23	0.27	0.26	0.26	0.26	0.22	0.27
1902	0.31	0.3	0.27	0.26	0.22	0.29	0.28	0.29	0.26	0.27	0.23	0.25	0.26	0.28	0.25	0.24	0.35	0.31	0.24	0.26	0.24	0.25	0.29	0.24	0.29	0.28	0.27	0.27	0.24	0.25
1903	0.3	0.29	0.28	0.28	0.29	0.31	0.29	0.24	0.26	0.25	0.22	0.23	0.25	0.27	0.26	0.23	0.33	0.29	0.26	0.25	0.24	0.26	0.3	0.26	0.28	0.27	0.26	0.25	0.25	0.27
1904	0.29	0.28	0.24	0.25	0.25	0.28	0.25	0.25	0.25	0.26	0.21	0.22	0.23	0.26	0.24	0.22	0.25	0.25	0.23	0.24	0.21	0.23	0.25	0.24	0.25	0.26	0.26	0.26	0.24	0.25
1905	0.28	0.28	0.24	0.24	0.24	0.29	0.24	0.26	0.25	0.25	0.21	0.22	0.23	0.26	0.24	0.22	0.26	0.26	0.22	0.24	0.21	0.23	0.27	0.23	0.3	0.29	0.26	0.24	0.22	0.26
1906	0.29	0.28	0.25	0.26	0.27	0.29	0.25	0.24	0.25	0.26	0.23	0.24	0.24	0.27	0.23	0.22	0.25	0.28	0.24	0.23	0.22	0.24	0.27	0.24	0.29	0.3	0.27	0.25	0.22	0.26
1907	0.31	0.29	0.24	0.26	0.26	0.29	0.26	0.27	0.25	0.25	0.22	0.21	0.26	0.29	0.25	0.22	0.28	0.28	0.24	0.24	0.23	0.23	0.26	0.23	0.26	0.26	0.26	0.25	0.22	0.26
1908	0.31	0.29	0.23	0.26	0.26	0.27	0.26	0.3	0.25	0.26	0.21	0.22	0.26	0.28	0.26	0.22	0.27	0.28	0.25	0.24	0.22	0.23	0.26	0.23	0.28	0.28	0.25	0.25	0.21	0.25
1909	0.3	0.28	0.26	0.27	0.3	0.3	0.29	0.27	0.26	0.27	0.22	0.22	0.25	0.29	0.26	0.22	0.3	0.28	0.27	0.25	0.22	0.24	0.27	0.24	0.3	0.3	0.31	0.27	0.23	0.27
1910	0.3	0.28	0.22	0.24	0.26	0.26	0.26	0.25	0.24	0.24	0.2	0.2	0.22	0.25	0.23	0.21	0.28	0.27	0.24	0.23	0.21	0.22	0.26	0.23	0.28	0.27	0.28	0.25	0.21	0.25
1911	0.28	0.28	0.22	0.23	0.22	0.25	0.25	0.26	0.21	0.21	0.19	0.24	0.22	0.25	0.23	0.21	0.26	0.26	0.22	0.22	0.21	0.22	0.25	0.22	0.26	0.25	0.26	0.22	0.21	0.25
1912	0.32	0.29	0.24	0.25	0.25	0.28	0.27	0.28	0.24	0.26	0.21	0.22	0.26	0.28	0.27	0.25	0.27	0.31	0.23	0.22	0.22	0.22	0.27	0.25	0.27	0.27	0.24	0.23	0.24	0.27
1913	0.3	0.29	0.24	0.28	0.26	0.29	0.29	0.25	0.26	0.28	0.21	0.22	0.26	0.27	0.26	0.22	0.31	0.29	0.25	0.24	0.23	0.23	0.27	0.27	0.28	0.32	0.28	0.27	0.24	0.27
1914	0.29	0.29	0.24	0.25	0.23	0.27	0.29	0.25	0.24	0.24	0.21	0.25	0.24	0.26	0.26	0.22	0.33	0.37	0.23	0.23	0.23	0.22	0.25	0.26	0.26	0.28	0.24	0.24	0.23	0.26
1915	0.29	0.26	0.25	0.26	0.23	0.27	0.28	0.26	0.25	0.26	0.21	0.24	0.23	0.27	0.26	0.22	0.25	0.26	0.24	0.23	0.2	0.21	0.25	0.26	0.25	0.27	0.23	0.23	0.22	0.27
1916	0.3	0.31	0.25	0.27	0.25	0.28	0.28	0.26	0.27	0.25	0.23	0.25	0.25	0.28	0.25	0.23	0.28	0.27	0.23	0.23	0.25	0.22	0.27	0.26	0.27	0.3	0.25	0.25	0.22	0.25
1917	0.29	0.28	0.25	0.26	0.24	0.27	0.28	0.26	0.25	0.26	0.22	0.23	0.25	0.27	0.25	0.2	0.28	0.27	0.24	0.22	0.21	0.21	0.26	0.25	0.26	0.27	0.23	0.25	0.23	0.26
1918	0.33	0.32	0.26	0.28	0.26	0.28	0.28	0.26	0.22	0.24	0.23	0.24	0.24	0.29	0.25	0.22	0.33	0.29	0.23	0.25	0.23	0.25	0.27	0.27	0.28	0.26	0.25	0.25	0.22	0.25
1919	0.31	0.3	0.28	0.31	0.27	0.27	0.31	0.29	0.24	0.28	0.24	0.22	0.25	0.27	0.25	0.23	0.33	0.26	0.23	0.25	0.22	0.24	0.29	0.28	0.27	0.26	0.27	0.28	0.24	0.27
1920	0.31	0.28	0.28	0.37	0.27	0.29	0.31	0.28	0.25	0.26	0.24	0.23	0.26	0.28	0.26	0.24	0.37	0.26	0.25	0.24	0.23	0.25	0.28	0.27	0.3	0.28	0.27	0.28	0.25	0.29
1921	0.34	0.31	0.34	0.37	0.36	0.36	0.37	0.33	0.33	0.37	0.26	0.26	0.32	0.32	0.33	0.29	0.37	0.35	0.27	0.26	0.25	0.25	0.32	0.31	0.3	0.32	0.32	0.35	0.29	0.33
1922	0.32	0.29	0.29	0.33	0.28	0.35	0.31	0.32	0.27	0.3	0.23	0.22	0.28	0.28	0.26	0.24	0.35	0.3	0.27	0.26	0.24	0.25	0.28	0.26	0.26	0.26	0.25	0.27	0.26	0.31
1923	0.31	0.3	0.27	0.35	0.25	0.34	0.33	0.3	0.25	0.29	0.25	0.25	0.28	0.28	0.25	0.23	0.36	0.3	0.26	0.26	0.27	0.26	0.27	0.28	0.27	0.26	0.29	0.31	0.28	0.29
1924	0.29	0.28	0.26	0.31	0.26	0.36	0.29	0.27	0.25	0.28	0.22	0.25	0.25	0.26	0.25	0.22	0.31	0.27	0.25	0.25	0.22	0.22	0.25	0.23	0.25	0.25	0.24	0.25	0.26	0.3
1925	0.32	0.28	0.28	0.32	0.31	0.38	0.31	0.3	0.28	0.31	0.24	0.25	0.25	0.3	0.28	0.24	0.32	0.27	0.25	0.26	0.24	0.23	0.28	0.27	0.25	0.26	0.26	0.24	0.27	0.33
1926	0.33	0.3	0.27	0.29	0.26	0.32	0.3	0.27	0.26	0.28	0.23	0.23	0.25	0.24	0.26	0.21	0.34	0.28	0.24	0.26	0.25	0.22	0.27	0.25	0.26	0.26	0.25	0.27	0.23	0.28
1927	0.32	0.28	0.29	0.31	0.31	0.3	0.31	0.27	0.26	0.31	0.22	0.24	0.24	0.26	0.27	0.23	0.32	0.27	0.26	0.26	0.25	0.21	0.26	0.24	0.27	0.26	0.23	0.25	0.24	0.29
1928	0.3	0.27	0.28	0.29	0.26	0.28	0.3	0.28	0.25	0.28	0.2	0.23	0.23	0.26	0.25	0.2	0.27	0.23	0.24	0.26	0.22	0.21	0.25	0.24	0.24	0.25	0.22	0.23	0.22	0.26
1929	0.32	0.28	0.29	0.3	0.29	0.3	0.31	0.29	0.25	0.3	0.25	0.25	0.24	0.27	0.25	0.22	0.33	0.26	0.26	0.28	0.22	0.2	0.25	0.26	0.25	0.28	0.22	0.27	0.22	0.28
1930	0.34	0.29	0.28	0.28	0.27	0.28	0.32	0.29	0.24	0.29	0.24	0.24	0.26	0.28	0.25	0.24	0.33	0.27	0.26	0.27	0.23	0.22	0.25	0.27	0.24	0.27	0.23	0.27	0.23	0.29
1931	0.33	0.31	0.27	0.3	0.28	0.29	0.29	0.28	0.26	0.3	0.21	0.27	0.22	0.27	0.25	0.22	0.3	0.24	0.26	0.27	0.24	0.21	0.24	0.25	0.22	0.28	0.24	0.26	0.23	0.29
1932	0.31	0.28	0.25	0.27	0.27	0.28	0.29	0.27	0.22	0.26	0.22	0.23	0.25	0.24	0.31	0.19	0.28	0.24	0.24	0.27	0.22	0.25	0.28	0.25	0.22	0.26	0.22	0.22	0.23	0.28
1933	0.36	0.32	0.26	0.31	0.31	0.33	0.32	0.28	0.28	0.31	0.25	0.28	0.26	0.27	0.27	0.22	0.33	0.26	0.26	0.29	0.25	0.27	0.28	0.27	0.27	0.3	0.27	0.26	0.24	0.33
1934	0.35	0.33	0.3	0.32	0.35	0.33	0.37	0.32	0.33	0.33	0.27	0.26	0.29	0.3	0.28	0.25	0.39	0.3	0.3	0.35	0.29	0.3	0.31	0.28	0.31	0.31	0.3	0.31	0.3	0.35
1935	0.32	0.3	0.28	0.28	0.27	0.27	0.3	0.26	0.3	0.29	0.23	0.26	0.24	0.26	0.23	0.21	0.29	0.25	0.26	0.28	0.22	0.22	0.26	0.24	0.22	0.24	0.24	0.25	0.24	0.29
1936	0.35	0.34	0.27	0.31	0.28	0.28	0.32	0.29	0.28	0.29	0.24	0.27	0.25	0.27	0.24	0.22	0.29	0.26	0.28	0.29	0.25	0.24	0.27	0.25	0.26	0.28	0.26	0.27	0.26	0.28
1937	0.34	0.31	0.28	0.29	0.28	0.29	0.31	0.28	0.27	0.28	0.23	0.24	0.24	0.27	0.23	0.2	0.28	0.25	0.25	0.26	0.25	0.23	0.28	0.25	0.26	0.27	0.26	0.26	0.25	0.28
1938	0.31	0.31	0.26	0.28	0.25	0.28	0.3	0.26	0.26	0.26	0.21	0.23	0.23	0.27	0.21	0.22	0.24	0.22	0.22	0.26	0.22	0.21	0.26	0.24	0.26	0.26	0.23	0.25	0.25	0.28
1939	0.34	0.32	0.27	0.29	0.27	0.28	0.31	0.27	0.26	0.27	0.23	0.23	0.26	0.27	0.25	0.21	0.24	0.24	0.24	0.3	0.23	0.24	0.27	0.25	0.27	0.28	0.25	0.27	0.25	0.31
1940	0.35	0.31	0.28	0.3	0.26	0.26	0.29	0.26	0.22	0.26	0.24	0.2	0.24	0.24	0.22	0.21	0.26	0.25	0.26	0.26	0.25	0.25	0.25	0.24	0.27	0.27	0.26	0.26	0.25	0.3
1941	0.34	0.29	0.27	0.29	0.25	0.22	0.29	0.25	0.23	0.25	0.25	0.22	0.23	0.24	0.21	0.19	0.23	0.23	0.25	0.26	0.23	0.22	0.25	0.24	0.23	0.23	0.25	0.24	0.26	0.28
1942	0.34	0.3	0.26	0.29	0.28	0.27	0.3	0.3	0.25	0.28	0.25	0.22	0.25	0.32	0.23	0.22	0.26	0.26	0.29	0.3	0.25	0.26	0.27	0.27	0.26	0.27	0.26	0.27	0.31	0.32
1943	0.34	0.3	0.27	0.28	0.27	0.26	0.31	0.29	0.24	0.27	0.25	0.22	0.23	0.29	0.22	0.2	0.27	0.26	0.29	0.29	0.23	0.24	0.26	0.26	0.32	0.26	0.27	0.25	0.28	0.28
1944	0.36	0.29	0.31	0.32	0.31	0.31	0.37	0.33	0.3	0.33	0.28	0.24	0.3	0.36	0.25	0.26	0.31	0.3	0.3	0.29	0.27	0.27	0.33	0.33	0.29	0.3	0.31	0.32	0.35	0.34
1945	0.35	0.3	0.27	0.29	0.26	0.26	0.32	0.29	0.25	0.29	0.23	0.22	0.26	0.32	0.23	0.22	0.27	0.28	0.27	0.28	0.24	0.24	0.29	0.28	0.27	0.26	0.26	0.26	0.26	0.27
1946	0.33	0.28	0.28	0.27	0.24	0.24	0.31	0.28	0.26	0.29	0.26	0.21	0.23	0.28	0.23	0.21	0.27	0.27	0.27	0.26	0.22	0.23	0.26	0.27	0.26	0.25	0.25	0.24	0.26	0.24
1947	0.3	0.3	0.29	0.29	0.27	0.28	0.33	0.3	0.27	0.26	0.25	0.23	0.25	0.31	0.25	0.23	0.26	0.27	0.29	0.29	0.25	0.23	0.29	0.29	0.25	0.26	0.27	0.28	0.28	0.26
1948	0.34	0.31	0.29	0.28	0.29	0.3	0.33	0.3	0.27	0.28	0.26	0.22	0.27	0.3	0.23	0.24	0.29	0.3	0.3	0.28	0.25	0.25	0.29	0.3	0.27	0.26	0.28	0.27	0.29	0.28
1949	0.34	0.31	0.28	0.28	0.26	0.27	0.29	0.27	0.28	0.28	0.23	0.23	0.25	0.28	0.23	0.24	0.25	0.25	0.28	0.3	0.22	0.22	0.26	0.27	0.26	0.27	0.25	0.25	0.27	0.24
1950	0.35	0.32	0.28	0.3	0.29	0.29	0.35	0.3	0.29	0.3	0.24	0.24	0.26	0.3	0.24	0.23	0.29	0.3	0.3	0.3	0.25	0.25	0.3	0.32	0.27	0.27	0.26	0.28	0.33	0.27
1951	0.34	0.29	0.26	0.28	0.27	0.25	0.28	0.27	0.27	0.25	0.22	0.22	0.24	0.3	0.22	0.24	0.26	0.29	0.28	0.28	0.22	0.24	0.26	0.28	0.26	0.26	0.25	0.26	0.27	0.24
1952	0.35	0.29	0.27	0.29	0.28	0.26	0.31	0.27	0.29	0.27	0.23	0.22	0.25	0.29	0.24	0.21	0.26	0.28	0.28	0.29	0.23	0.26	0.29	0.29	0.28	0.26	0.26	0.28	0.29	0.25
1953	0.37	0.33	0.29	0.3	0.28	0.28	0.29	0.29	0.26	0.27	0.23	0.22	0.23	0.27	0.22	0.21	0.27	0.29	0.3	0.28	0.23	0.25	0.28	0.27	0.25	0.26	0.26	0.24	0.26	0.24
1954	0.33	0.32	0.27	0.29	0.28	0.27	0.3	0.29	0.25	0.27	0.23	0.23	0.25	0.28	0.22	0.22	0.27	0.28	0.29	0.29	0.23	0.25	0.28	0.26	0.26	0.26	0.27	0.26	0.29	0.27
1955	0.36	0.36	0.28	0.31	0.27	0.28	0.27	0.26	0.26	0.27	0.23	0.22	0.23	0.28	0.22	0.21	0.25	0.28	0.28	0.29	0.22	0.23	0.28	0.26	0.25	0.28	0.25	0.26	0.27	0.26
1956	0.38	0.35	0.3	0.33	0.3	0.31	0.33	0.3	0.3	0.31	0.25	0.26	0.26	0.29	0.25	0.23	0.28	0.3	0.31	0.32	0.24	0.27	0.32	0.3	0.3	0.35	0.29	0.31	0.29	0.28
1957	0.34	0.31	0.26	0.28	0.26	0.27	0.26	0.26	0.28	0.27	0.25	0.25	0.24	0.26	0.21	0.2	0.26	0.26	0.29	0.3	0.22	0.24	0.28	0.28	0.26	0.27	0.26	0.26	0.26	0.26
1958	0.36	0.33	0.27	0.28	0.28	0.3	0.3	0.27	0.28	0.27	0.24	0.24	0.24	0.28	0.24	0.22	0.27	0.28	0.29	0.31	0.23	0.25	0.3	0.31	0.26	0.3	0.25	0.27	0.29	0.27
1959	0.37	0.34	0.3	0.32	0.32	0.32	0.36	0.32	0.3	0.31	0.25	0.27	0.26	0.31	0.25	0.24	0.31	0.31	0.29	0.33	0.25	0.25	0.32	0.33	0.28	0.31	0.31	0.33	0.33	0.31
1960	0.38	0.34	0.25	0.28	0.29	0.28	0.31	0.28	0.28	0.28	0.23	0.24	0.25	0.3	0.23	0.22	0.3	0.28	0.3	0.3	0.23	0.26	0.3	0.3	0.27	0.29	0.27	0.3	0.29	0.25
1961	0.44	0.36	0.27	0.28	0.3	0.3	0.27	0.26	0.27	0.28	0.23	0.26	0.26	0.29	0.24	0.21	0.28	0.27	0.29	0.31	0.25	0.24	0.28	0.29	0.28	0.3	0.29	0.29	0.3	0.27
1962	0.37	0.34	0.28	0.31	0.32	0.32	0.33	0.31	0.28	0.28	0.25	0.27	0.27	0.28	0.27	0.25	0.32	0.3	0.3	0.33	0.25	0.27	0.28	0.31	0.29	0.29	0.29	0.27	0.3	0.28
1963	0.38	0.33	0.26	0.29	0.3	0.28	0.28	0.27	0.27	0.27	0.27	0.29	0.26	0.29	0.27	0.24	0.32	0.31	0.28	0.3	0.25	0.25	0.32	0.31	0.29	0.29	0.28	0.3	0.29	0.26
1964	0.36	0.34	0.28	0.29	0.29	0.28	0.32	0.28	0.27	0.26	0.24	0.25	0.26	0.29	0.26	0.21	0.29	0.28	0.27	0.29	0.25	0.25	0.31	0.31	0.27	0.27	0.31	0.32	0.3	0.27
1965	0.37	0.33	0.26	0.32	0.29	0.28	0.29	0.28	0.27	0.28	0.24	0.26	0.24	0.29	0.24	0.22	0.29	0.28	0.29	0.3	0.25	0.25	0.29	0.3	0.28	0.27	0.27	0.31	0.29	0.23
1966	0.37	0.35	0.27	0.3	0.29	0.28	0.28	0.28	0.27	0.28	0.24	0.24	0.25	0.27	0.23	0.21	0.28	0.27	0.29	0.31	0.25	0.25	0.31	0.3	0.28	0.27	0.28	0.29	0.3	0.26
1967	0.39	0.31	0.27	0.29	0.28	0.28	0.28	0.29	0.28	0.27	0.25	0.26	0.27	0.27	0.25	0.23	0.29	0.29	0.3	0.31	0.25	0.25	0.29	0.3	0.27	0.28	0.27	0.28	0.3	0.26
1968	0.36	0.32	0.3	0.31	0.3	0.32	0.3	0.31	0.3	0.32	0.24	0.27	0.26	0.26	0.25	0.22	0.32	0.3	0.31	0.34	0.23	0.25	0.34	0.35	0.29	0.28	0.28	0.3	0.35	0.3
1969	0.35	0.33	0.25	0.29	0.29	0.27	0.27	0.28	0.27	0.28	0.22	0.24	0.26	0.25	0.24	0.2	0.27	0.26	0.29	0.3	0.22	0.24	0.27	0.29	0.27	0.28	0.24	0.26	0.27	0.25
1970	0.36	0.32	0.28	0.32	0.29	0.3	0.29	0.28	0.27	0.3	0.25	0.27	0.28	0.28	0.24	0.24	0.28	0.28	0.27	0.31	0.24	0.24	0.31	0.31	0.29	0.31	0.28	0.29	0.31	0.25
1971	0.37	0.37	0.27	0.3	0.3	0.32	0.3	0.3	0.27	0.3	0.26	0.28	0.29	0.3	0.25	0.24	0.3	0.28	0.29	0.31	0.23	0.25	0.35	0.31	0.29	0.31	0.28	0.28	0.32	0.28
1972	0.4	0.39	0.32	0.34	0.33	0.33	0.35	0.31	0.3	0.31	0.28	0.26	0.29	0.31	0.27	0.26	0.33	0.3	0.3	0.32	0.27	0.26	0.38	0.33	0.32	0.32	0.31	0.3	0.34	0.31
1973	0.37	0.34	0.31	0.31	0.33	0.31	0.28	0.31	0.28	0.28	0.26	0.23	0.27	0.28	0.23	0.24	0.3	0.27	0.29	0.3	0.24	0.26	0.32	0.29	0.31	0.29	0.29	0.26	0.31	0.28
