# Schweingruber - Arette Col St. Martin - ABAL - ITRDB FRAN026
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4311
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4311.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran026e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; fran026e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran026e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/fran026e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Arette Col St. Martin - ABAL - ITRDB FRAN026
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Arette Col St. Martin
#   Location: France
#   Northernmost_Latitude: 42.98
#   Southernmost_Latitude: 42.98
#   Easternmost_Longitude: -0.75
#   Westernmost_Longitude: -0.75
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: FRAN026
#   First_Year: 1743
#   Last_Year: 1977
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies alba Mill.
#   Common_Name: silver fir
#   Tree_Species_Code: ABAL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 490011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 490102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 490102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	490011_raw	490012_raw	490021_raw	490022_raw	490031_raw	490032_raw	490041_raw	490042_raw	490051_raw	490052_raw	490061_raw	490062_raw	490071_raw	490072_raw	490081_raw	490082_raw	490091_raw	490092_raw	490101_raw	490102_raw
1743	NA	NA	NA	NA	NA	NA	NA	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1744	NA	NA	NA	NA	NA	NA	NA	0.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1745	NA	NA	NA	NA	NA	NA	NA	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1746	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1747	NA	NA	NA	NA	NA	NA	NA	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1748	NA	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1749	NA	NA	NA	NA	NA	NA	NA	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1750	NA	NA	NA	NA	NA	NA	NA	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1751	NA	NA	NA	NA	NA	NA	NA	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1752	NA	NA	NA	NA	NA	NA	NA	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1753	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1754	NA	NA	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1755	NA	NA	NA	NA	NA	NA	NA	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1756	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1757	NA	NA	NA	NA	NA	NA	NA	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1758	NA	NA	NA	NA	NA	NA	NA	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1759	NA	NA	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1760	NA	NA	NA	NA	NA	NA	NA	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1761	NA	NA	NA	NA	NA	NA	NA	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1762	NA	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1763	NA	NA	NA	NA	NA	NA	0.39	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1764	NA	NA	NA	NA	NA	NA	0.4	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1765	NA	NA	NA	NA	NA	NA	0.25	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1766	NA	NA	NA	NA	NA	NA	0.3	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1767	NA	NA	NA	NA	NA	NA	0.41	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1768	NA	NA	NA	NA	NA	NA	0.33	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1769	NA	NA	NA	NA	NA	NA	0.51	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1770	NA	NA	NA	NA	NA	NA	0.44	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1771	NA	NA	NA	NA	NA	NA	0.31	0.31	NA	NA	NA	NA	NA	NA	NA	0.72	NA	NA	NA	NA
1772	NA	NA	NA	NA	NA	NA	0.4	0.41	NA	NA	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA
1773	NA	NA	NA	NA	NA	NA	0.21	0.29	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA	NA
1774	NA	NA	NA	NA	NA	NA	0.36	0.44	NA	NA	NA	NA	NA	NA	NA	1.12	NA	NA	NA	NA
1775	NA	NA	NA	NA	NA	NA	0.31	0.29	NA	NA	NA	NA	NA	NA	NA	1.06	NA	NA	NA	NA
1776	NA	NA	NA	NA	NA	NA	0.16	0.19	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA
1777	NA	NA	NA	NA	NA	NA	0.17	0.14	NA	NA	NA	NA	NA	NA	NA	0.49	NA	NA	NA	NA
1778	NA	NA	NA	NA	NA	NA	0.37	0.25	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA	NA	NA
1779	NA	NA	NA	NA	NA	NA	0.22	0.16	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA	NA
1780	NA	NA	NA	NA	NA	NA	0.39	0.23	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	NA	NA
1781	NA	NA	NA	NA	NA	NA	0.35	0.24	NA	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA
1782	NA	NA	NA	NA	NA	NA	0.68	0.39	NA	NA	NA	NA	NA	NA	NA	0.93	NA	NA	NA	NA
1783	NA	NA	NA	NA	NA	NA	0.41	0.4	NA	NA	NA	NA	NA	NA	NA	0.71	NA	NA	NA	NA
1784	NA	NA	NA	NA	NA	NA	0.43	0.31	NA	NA	NA	NA	NA	NA	NA	0.91	NA	NA	NA	NA
1785	NA	NA	NA	NA	NA	NA	0.35	0.29	NA	NA	NA	NA	NA	NA	NA	0.68	NA	NA	NA	NA
1786	NA	NA	NA	NA	NA	NA	0.41	0.41	NA	NA	NA	NA	NA	NA	NA	0.87	NA	NA	NA	NA
1787	NA	NA	NA	NA	NA	NA	0.39	0.55	NA	NA	NA	NA	NA	NA	NA	0.86	NA	NA	NA	NA
1788	NA	NA	NA	NA	NA	NA	0.32	0.65	NA	NA	NA	NA	NA	NA	NA	0.88	NA	NA	NA	NA
1789	NA	NA	NA	NA	NA	NA	0.27	0.4	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA
1790	NA	NA	NA	NA	NA	NA	0.19	0.43	NA	NA	NA	NA	NA	NA	NA	0.49	NA	NA	NA	NA
1791	NA	NA	NA	NA	NA	NA	0.21	0.53	NA	NA	NA	NA	NA	NA	NA	0.57	NA	NA	NA	NA
1792	NA	NA	NA	NA	NA	NA	0.19	0.45	NA	NA	NA	NA	NA	NA	NA	0.44	NA	NA	NA	NA
1793	NA	NA	NA	NA	NA	NA	0.38	0.72	NA	0.42	NA	NA	NA	NA	NA	0.67	NA	NA	NA	NA
1794	NA	NA	NA	NA	NA	NA	0.21	0.65	NA	0.57	NA	NA	NA	NA	NA	0.53	NA	NA	NA	NA
1795	NA	NA	NA	NA	NA	0.26	0.26	0.52	NA	0.44	NA	NA	NA	NA	NA	0.55	NA	NA	NA	NA
