# Schweingruber - Nonburg - PISY - ITRDB RUSS041
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4563
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4563.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ041n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ041n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ041n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ041n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Nonburg - PISY - ITRDB RUSS041
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Nonburg
#   Location: Russia
#   Northernmost_Latitude: 65.6
#   Southernmost_Latitude: 65.6
#   Easternmost_Longitude: 50.63
#   Westernmost_Longitude: 50.63
#   Elevation_m: 70
#--------------------
# Data_Collection
#   Collection_Name: RUSS041
#   First_Year: 1638
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 885471_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885471; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885472_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885472; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885481_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885481; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885482_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885482; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885491_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885491; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885492_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885492; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885501_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885501; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885502_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885502; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885511_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885511; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885512_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885512; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885521_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885521; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885522_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885522; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885551_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885551; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885552_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885552; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885571_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885571; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885572_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885572; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885581_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885581; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885582_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885582; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885611_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885611; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 885612_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 885612; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	885471_raw	885472_raw	885481_raw	885482_raw	885491_raw	885492_raw	885501_raw	885502_raw	885511_raw	885512_raw	885521_raw	885522_raw	885551_raw	885552_raw	885571_raw	885572_raw	885581_raw	885582_raw	885611_raw	885612_raw
1691	NA	NA	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	NA	NA	0.21	0.21	NA	NA	NA	NA
1692	NA	NA	NA	NA	NA	NA	NA	0.21	NA	NA	NA	NA	NA	NA	0.22	0.19	NA	NA	NA	NA
1693	NA	NA	NA	NA	NA	NA	0.24	0.24	NA	NA	NA	NA	NA	NA	0.25	0.25	NA	NA	NA	NA
1694	NA	NA	NA	NA	NA	NA	0.23	0.25	NA	NA	NA	NA	NA	NA	0.25	0.25	NA	NA	NA	NA
1695	NA	NA	NA	NA	NA	NA	0.25	0.26	NA	NA	NA	NA	NA	NA	0.26	0.23	NA	NA	NA	NA
1696	NA	NA	NA	NA	NA	NA	0.22	0.23	NA	NA	NA	NA	NA	NA	0.22	0.21	NA	NA	NA	NA
1697	NA	NA	NA	NA	NA	NA	0.26	0.24	NA	NA	NA	NA	NA	NA	0.27	0.25	NA	NA	NA	NA
1698	NA	NA	NA	NA	NA	NA	0.26	0.24	NA	NA	NA	NA	NA	NA	0.26	0.27	NA	NA	NA	NA
1699	NA	NA	NA	NA	NA	NA	0.23	0.23	NA	NA	NA	NA	NA	NA	0.27	0.25	NA	NA	NA	NA
1700	NA	NA	NA	NA	NA	NA	0.22	0.22	NA	NA	NA	NA	NA	NA	0.24	0.24	NA	NA	NA	NA
1701	NA	NA	NA	NA	NA	NA	0.23	0.22	NA	NA	NA	NA	NA	NA	0.24	0.24	NA	NA	0.19	NA
1702	NA	NA	NA	NA	NA	NA	0.2	0.2	NA	NA	NA	NA	NA	NA	0.24	0.24	NA	NA	0.21	NA
1703	NA	NA	NA	NA	NA	NA	0.22	0.23	NA	NA	NA	NA	NA	NA	0.27	0.28	NA	NA	0.25	NA
1704	NA	NA	NA	NA	NA	NA	0.21	0.21	NA	NA	NA	NA	NA	NA	0.23	0.24	NA	NA	0.22	NA
1705	NA	NA	NA	NA	NA	NA	0.25	0.24	NA	NA	NA	NA	NA	NA	0.27	0.27	NA	NA	0.24	NA
1706	NA	NA	NA	NA	NA	NA	0.22	0.23	NA	NA	NA	NA	NA	NA	0.25	0.25	NA	NA	0.23	NA
1707	NA	NA	NA	NA	NA	NA	0.23	0.25	NA	NA	NA	NA	NA	NA	0.25	0.27	NA	NA	0.23	0.24
1708	NA	NA	NA	NA	NA	NA	0.21	0.22	NA	NA	NA	NA	NA	NA	0.24	0.25	NA	NA	0.23	0.23
1709	NA	NA	NA	NA	NA	NA	0.22	0.23	NA	NA	NA	NA	NA	NA	0.23	0.25	NA	NA	0.24	0.25
1710	NA	NA	NA	NA	NA	NA	0.19	0.2	NA	NA	NA	NA	NA	NA	0.22	0.24	NA	NA	0.21	0.22
1711	NA	NA	NA	NA	NA	NA	0.22	0.23	NA	NA	NA	NA	NA	NA	0.25	0.26	NA	NA	0.22	0.24
1712	NA	NA	NA	NA	NA	NA	0.2	0.22	NA	NA	NA	NA	NA	NA	0.23	0.25	NA	NA	0.26	0.25
1713	NA	NA	NA	NA	NA	NA	0.21	0.25	NA	NA	NA	NA	NA	NA	0.25	0.26	NA	NA	0.25	0.26
1714	NA	NA	NA	NA	NA	NA	0.22	0.23	NA	NA	NA	NA	NA	NA	0.24	0.26	NA	NA	0.28	0.27
1715	NA	NA	NA	NA	NA	NA	0.2	0.21	NA	NA	NA	NA	NA	NA	0.25	0.26	NA	NA	0.22	0.23
1716	NA	NA	NA	NA	NA	NA	0.26	0.29	NA	NA	NA	NA	NA	NA	0.25	0.28	NA	NA	0.22	0.22
1717	NA	NA	NA	NA	NA	NA	0.33	0.33	NA	NA	NA	NA	NA	NA	0.26	0.27	NA	NA	0.25	0.24
1718	NA	NA	NA	NA	NA	NA	0.33	0.32	NA	NA	NA	NA	NA	NA	0.26	0.25	NA	NA	0.25	0.25
1719	NA	NA	NA	NA	NA	NA	0.34	0.3	NA	NA	NA	NA	NA	NA	0.27	0.27	NA	NA	0.25	0.26
1720	NA	NA	NA	NA	NA	NA	0.3	0.29	NA	NA	NA	NA	NA	NA	0.25	0.25	NA	NA	0.23	0.24
1721	NA	NA	NA	NA	NA	NA	0.28	0.27	NA	NA	NA	NA	NA	NA	0.25	0.25	NA	NA	0.23	0.24
1722	NA	NA	NA	NA	NA	NA	0.3	0.29	NA	NA	NA	NA	NA	NA	0.27	0.29	NA	NA	0.33	0.29
1723	NA	NA	NA	NA	NA	NA	0.24	0.23	NA	NA	NA	NA	NA	NA	0.24	0.23	0.23	0.24	0.25	0.25
1724	NA	NA	NA	NA	NA	NA	0.21	0.21	NA	NA	NA	NA	NA	NA	0.23	0.24	0.2	0.23	0.24	0.24
1725	NA	NA	NA	NA	0.25	NA	0.22	0.2	NA	NA	NA	NA	NA	NA	0.26	0.24	0.21	0.24	0.26	0.23
1726	NA	NA	NA	NA	0.27	NA	0.23	0.23	0.41	NA	NA	NA	NA	NA	0.24	0.24	0.2	0.21	0.25	0.23
1727	NA	NA	NA	NA	0.26	0.26	0.23	0.23	0.4	NA	NA	NA	NA	NA	0.25	0.25	0.22	0.26	0.24	0.24
1728	NA	NA	0.45	NA	0.24	0.27	0.22	0.2	0.35	NA	NA	NA	NA	NA	0.26	0.26	0.23	0.21	0.24	0.25
1729	NA	NA	0.41	NA	0.29	0.29	0.23	0.19	0.37	NA	NA	NA	NA	NA	0.27	0.25	0.23	0.24	0.24	0.25
1730	NA	NA	0.43	NA	0.3	0.28	0.25	0.22	0.41	NA	NA	NA	NA	NA	0.26	0.25	0.23	0.24	0.26	0.25
1731	NA	NA	0.35	0.33	0.26	0.25	0.25	0.22	0.36	NA	NA	NA	NA	NA	0.26	0.25	0.23	0.23	0.31	0.26
1732	NA	NA	0.38	0.33	0.29	0.26	0.25	0.22	0.42	NA	NA	NA	NA	NA	0.28	0.25	0.22	0.24	0.29	0.28
1733	NA	NA	0.33	0.33	0.25	0.23	0.23	0.22	0.45	NA	NA	NA	NA	NA	0.27	0.24	0.21	0.22	0.28	0.25
1734	NA	NA	0.37	0.34	0.27	0.26	0.28	0.25	0.31	NA	NA	NA	NA	NA	0.27	0.25	0.22	0.21	0.3	0.29
1735	NA	NA	0.4	0.36	0.28	0.26	0.27	0.26	0.32	NA	NA	NA	NA	NA	0.29	0.23	0.25	0.23	0.32	0.27
1736	NA	NA	0.34	0.34	0.27	0.24	0.26	0.24	0.34	NA	NA	NA	NA	NA	0.26	0.22	0.22	0.23	0.27	0.24
1737	NA	NA	0.32	0.31	0.26	0.22	0.24	0.2	0.33	NA	NA	NA	NA	NA	0.23	0.2	0.21	0.2	0.24	0.22
1738	NA	NA	0.32	0.29	0.24	0.21	0.25	0.23	0.33	NA	NA	NA	NA	NA	0.26	0.19	0.17	0.19	0.24	0.26
1739	NA	NA	0.3	0.28	0.24	0.23	0.24	0.2	0.31	NA	NA	NA	NA	NA	0.26	0.2	0.24	0.22	0.25	0.27
1740	NA	NA	0.43	0.32	0.24	0.23	0.24	0.22	0.27	NA	NA	NA	NA	NA	0.27	0	0.23	0.21	0.28	0.26
1741	NA	NA	0.28	0.3	0.27	0.23	0.25	0.22	0.38	NA	NA	NA	NA	NA	0.27	0.24	0.24	0.23	0.31	0.29
