# Schweingruber - Ary-Ongorbynf-River B - LAGM - ITRDB RUSS163
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4318
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4318.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ163n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ163n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ163n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ163n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Ary-Ongorbynf-River B - LAGM - ITRDB RUSS163
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Ary-Ongorbynf-River B
#   Location: Russia
#   Northernmost_Latitude: 71.7
#   Southernmost_Latitude: 71.7
#   Easternmost_Longitude: 118.58
#   Westernmost_Longitude: 118.58
#   Elevation_m: 140
#--------------------
# Data_Collection
#   Collection_Name: RUSS163
#   First_Year: 1937
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 091211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091262_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091331_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 091332_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 091332; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	091211_raw	091212_raw	091221_raw	091222_raw	091231_raw	091232_raw	091241_raw	091242_raw	091251_raw	091252_raw	091261_raw	091262_raw	091271_raw	091272_raw	091281_raw	091282_raw	091291_raw	091292_raw	091301_raw	091302_raw	091311_raw	091312_raw	091321_raw	091322_raw	091331_raw	091332_raw
1977	0.24	0.23	0.24	0.26	0.23	0.27	0.26	0.25	0.27	0.26	0.26	0.26	0.27	0.23	0.21	0.22	0.21	0.16	0.36	0.32	0.2	0.23	0.25	0.23	0.29	0.29
1978	0.27	0.23	0.32	0.33	0.25	0.34	0.27	0.31	0.29	0.29	0.35	0.32	0.28	0.24	0.24	0.25	0.26	0.21	0.35	0.36	0.24	0.25	0.33	0.28	0.25	0.32
1979	0.23	0.27	0.27	0.25	0.23	0.3	0.2	0.25	0.21	0.24	0.29	0.26	0.28	0.25	0.25	0.22	0.21	0.18	0.26	0.32	0.2	0.2	0.25	0.21	0.28	0.26
1980	0.28	0.3	0.28	0.29	0.42	0.37	0.23	0.25	0.3	0.26	0.31	0.27	0.26	0.24	0.23	0.25	0.2	0.19	0.32	0.33	0.22	0.21	0.25	0.24	0.24	0.28
1981	0.24	0.27	0.26	0.28	0.25	0.32	0.22	0.25	0.26	0.23	0.29	0.27	0.27	0.27	0.23	0.24	0.21	0.17	0.33	0.31	0.19	0.22	0.23	0.2	0.24	0.3
1982	0.23	0.26	0.24	0.3	0.22	0.27	0.22	0.25	0.24	0.26	0.32	0.26	0.26	0.23	0.22	0.23	0.2	0.18	0.32	0.26	0.21	0.2	0.23	0.21	0.21	0.26
1983	0.22	0.27	0.26	0.3	0.23	0.27	0.23	0.25	0.27	0.27	0.29	0.26	0.28	0.26	0.29	0.26	0.23	0.2	0.36	0.31	0.19	0.24	0.25	0.22	0.25	0.24
1984	0.21	0.24	0.24	0.25	0.24	0.3	0.21	0.23	0.24	0.21	0.27	0.24	0.3	0.22	0.23	0.2	0.18	0.21	0.33	0.29	0.18	0.19	0.22	0.21	0.22	0.19
1985	0.22	0.24	0.22	0.27	0.31	0.32	0.24	0.22	0.34	0.22	0.29	0.23	0.26	0.26	0.26	0.31	0.23	0.18	0.36	0.32	0.19	0.23	0.23	0.24	0.2	0.22
1986	0.22	0.25	0.23	0.25	0.26	0.33	0.2	0.22	0.29	0.24	0.29	0.24	0.25	0.23	0.22	0.22	0.21	0.19	0.28	0.27	0.16	0.18	0.23	0.22	0.21	0.18
1987	0.24	0.26	0.27	0.28	0.24	0.33	0.25	0.23	0.31	0.23	0.29	0.27	0.28	0.26	0.24	0.22	0.25	0.19	0.34	0.36	0.19	0.17	0.24	0.3	0.21	0.24
1988	0.24	0.25	0.26	0.26	0.25	0.29	0.23	0.21	0.31	0.26	0.3	0.26	0.24	0.25	0.22	0.19	0.19	0.19	0.3	0.24	0.19	0.18	0.24	0.25	0.21	0.19
1989	0.21	0.23	0.23	0.22	0.22	0.4	0.19	0.21	0.28	0.23	0.24	0.24	0.22	0.2	0.18	0.21	0.18	0.17	0.33	0.34	0.2	0.2	0.22	0.24	0.21	0.26
1990	0.2	0.23	0.23	0.19	0.21	0.3	0.19	0.22	0.2	0.24	0.26	0.26	0.22	0.19	0.19	0.18	0.18	0.17	0.27	0.27	0.16	0.2	0.23	0.21	0.19	0.19
