# Schweingruber - Denezkin Kamen Mountain - PISY - ITRDB RUSS099
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4398
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4398.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ099n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ099n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ099n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ099n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-04-12
#--------------------
# File_Last_Modified_Date
#   Date: 2005-04-12
#--------------------
# Title
#   Study_Name: Schweingruber - Denezkin Kamen Mountain - PISY - ITRDB RUSS099
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Denezkin Kamen Mountain
#   Location: Russia
#   Northernmost_Latitude: 60.57
#   Southernmost_Latitude: 60.57
#   Easternmost_Longitude: 59.55
#   Westernmost_Longitude: 59.55
#   Elevation_m: 720
#--------------------
# Data_Collection
#   Collection_Name: RUSS099
#   First_Year: 1612
#   Last_Year: 1992
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 966031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 966202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	966031_raw	966032_raw	966051_raw	966052_raw	966061_raw	966062_raw	966081_raw	966082_raw	966091_raw	966092_raw	966101_raw	966102_raw	966111_raw	966112_raw	966121_raw	966122_raw	966141_raw	966142_raw	966151_raw	966152_raw	966161_raw	966162_raw	966171_raw	966172_raw	966181_raw	966182_raw	966191_raw	966192_raw	966201_raw	966202_raw
1612	NA	NA	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1613	NA	NA	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1614	NA	NA	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1615	NA	NA	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1616	NA	NA	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1617	NA	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1618	NA	NA	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1619	NA	NA	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1620	NA	NA	0.26	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1621	NA	NA	0.28	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1622	NA	NA	0.26	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1623	NA	NA	0.26	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1624	NA	NA	0.25	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1625	NA	NA	0.25	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1626	NA	NA	0.25	0.28	NA	NA	0.28	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1627	NA	NA	0.24	0.27	NA	NA	0.27	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1628	NA	NA	0.26	0.25	NA	NA	0.27	NA	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1629	NA	NA	0.25	0.31	NA	NA	0.28	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1630	NA	NA	0.27	0.29	NA	NA	0.28	NA	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1631	NA	NA	0.24	0.24	NA	NA	0.29	NA	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	0.29	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1632	NA	NA	0.26	0.24	NA	NA	0.28	NA	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	0.29	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1633	NA	NA	0.23	0.23	NA	NA	0.28	NA	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	0.29	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1634	NA	NA	0.25	0.27	NA	NA	0.26	NA	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	0.3	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1635	NA	NA	0.24	0.25	NA	NA	0.25	NA	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	0.31	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1636	0.27	NA	0.26	0.25	NA	NA	0.25	NA	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	0.3	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1637	0.25	NA	0.26	0.25	NA	NA	0.25	NA	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	0.33	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1638	0.27	NA	0.26	0.24	NA	NA	0.25	NA	NA	NA	NA	NA	NA	0.24	NA	NA	NA	NA	0.29	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1639	0.3	NA	0.24	0.24	NA	NA	0.27	NA	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	0.3	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1640	0.41	NA	0.27	0.23	NA	NA	0.29	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	0.33	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1641	0.31	NA	0.26	0.27	NA	NA	0.3	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	0.33	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1642	0.25	NA	0.27	0.24	NA	NA	0.23	NA	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	0.3	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1643	0.25	NA	0.28	0.23	NA	NA	0.27	NA	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	0.33	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1644	0.26	NA	0.27	0.23	NA	NA	0.26	NA	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	0.31	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1645	0.28	NA	0.25	0.23	NA	NA	0.25	NA	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	0.31	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1646	0.27	NA	0.28	0.28	NA	NA	0.26	NA	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	0.31	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1647	0.27	NA	0.26	0.25	NA	NA	0.27	NA	NA	NA	NA	NA	0.27	0.27	NA	NA	NA	NA	0.34	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1648	0.26	NA	0.22	0.29	NA	NA	0.29	NA	NA	NA	NA	NA	0.3	0.29	NA	NA	NA	NA	0.37	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1649	0.26	NA	0.24	0.27	NA	NA	0.28	NA	NA	NA	NA	NA	0.3	0.28	NA	NA	NA	NA	0.34	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1650	0.24	NA	0.25	0.28	NA	NA	0.3	NA	NA	NA	NA	NA	0.29	0.28	NA	NA	NA	NA	0.32	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1651	0.24	NA	0.25	0.28	NA	NA	0.28	NA	NA	NA	NA	NA	0.3	0.24	NA	NA	NA	NA	0.3	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1652	0.26	NA	0.26	0.27	NA	NA	0.28	NA	NA	NA	NA	NA	0.29	0.27	NA	NA	NA	NA	0.32	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1653	0.23	NA	0.25	0.25	NA	NA	0.28	NA	NA	NA	NA	NA	0.29	0.24	NA	NA	NA	NA	0.27	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1654	0.23	NA	0.27	0.26	NA	NA	0.28	NA	NA	NA	NA	NA	0.27	0.25	NA	NA	NA	NA	0.28	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1655	0.26	NA	0.26	0.27	NA	NA	0.28	NA	NA	NA	NA	NA	0.33	0.29	NA	NA	NA	NA	0.33	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
