# Schweingruber - Popigay B - LAGM - ITRDB RUSS166
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4603
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4603.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ166e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ166e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ166e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ166e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Popigay B - LAGM - ITRDB RUSS166
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Popigay B
#   Location: Russia
#   Northernmost_Latitude: 71.9
#   Southernmost_Latitude: 71.9
#   Easternmost_Longitude: 111.03
#   Westernmost_Longitude: 111.03
#   Elevation_m: 150
#--------------------
# Data_Collection
#   Collection_Name: RUSS166
#   First_Year: 1914
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 094211_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094212_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094221_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094222_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094231_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094232_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094241_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094242_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094251_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094252_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094261_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094262_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094271_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094272_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094281_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094282_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094291_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094292_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094301_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094302_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094311_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 094312_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 094312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	094211_raw	094212_raw	094221_raw	094222_raw	094231_raw	094232_raw	094241_raw	094242_raw	094251_raw	094252_raw	094261_raw	094262_raw	094271_raw	094272_raw	094281_raw	094282_raw	094291_raw	094292_raw	094301_raw	094302_raw	094311_raw	094312_raw
1914	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1915	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1916	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1917	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1918	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1919	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1920	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1921	NA	NA	NA	NA	NA	NA	NA	NA	0.1	0.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1922	NA	0.14	NA	NA	NA	NA	NA	NA	0.1	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1923	0.41	0.29	NA	NA	NA	NA	NA	NA	0.08	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1924	0.24	0.2	NA	NA	NA	NA	NA	NA	0.08	0.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1925	0.17	0.19	NA	NA	NA	NA	NA	NA	0.09	0.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1926	0.15	0.14	NA	NA	NA	NA	NA	NA	0.13	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1927	0.08	0.08	NA	NA	NA	NA	NA	NA	0.11	0.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1928	0.1	0.17	NA	NA	NA	NA	NA	NA	0.16	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1	NA
1929	0.07	0.05	NA	NA	NA	NA	NA	NA	0.17	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA
1930	0.1	0.14	NA	NA	NA	NA	NA	NA	0.13	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	NA
1931	0.15	0.12	NA	NA	NA	NA	NA	NA	0.17	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.13
1932	0.18	0.19	NA	NA	NA	NA	NA	NA	0.19	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.14
1933	0.2	0.21	NA	NA	NA	NA	NA	NA	0.17	0.2	NA	NA	0.1	0.09	NA	NA	NA	NA	NA	NA	0.12	0.14
1934	0.18	0.15	NA	NA	NA	NA	NA	NA	0.11	0.14	NA	NA	0.14	0.17	NA	NA	NA	NA	NA	0.14	0.14	0.14
1935	0.2	0.28	NA	NA	NA	NA	NA	NA	0.16	0.17	NA	NA	0.33	0.38	NA	NA	NA	NA	NA	0.06	0.11	0.1
1936	0.2	0.2	NA	NA	0.2	0.21	NA	NA	0.08	0.11	NA	NA	0.24	0.28	NA	NA	NA	NA	NA	0.1	0.14	0.12
1937	0.22	0.16	NA	NA	0.19	0.19	NA	NA	0.11	0.15	NA	NA	0.24	0.26	NA	NA	NA	NA	NA	0.14	0.16	0.21
1938	0.27	0.26	NA	NA	0.37	0.3	NA	NA	0.24	0.2	0.09	0.11	0.21	0.24	NA	NA	NA	NA	NA	0.13	0.21	0.18
1939	0.21	0.2	NA	NA	0.32	0.39	NA	NA	0.13	0.16	0.08	0.18	0.18	0.19	0.15	NA	NA	NA	NA	0.19	0.17	0.19
1940	0.38	0.37	NA	NA	0.43	0.4	NA	NA	0.16	0.17	0.14	0.07	0.26	0.3	0.45	0.3	NA	NA	NA	0.08	0.23	0.33
1941	0.26	0.24	0.31	0.38	0.38	0.38	NA	NA	0.11	0.11	0.02	0.06	0.32	0.32	0.28	0.2	NA	NA	NA	0.15	0.19	0.25
1942	0.37	0.25	0.35	0.31	0.35	0.53	NA	NA	0.18	0.07	0.13	0.12	0.24	0.29	0.19	0.2	NA	NA	NA	0.13	0.16	0.2
1943	0.34	0.28	0.17	0.11	0.31	0.38	NA	NA	0.17	0.08	0.09	0.08	0.23	0.21	0.18	0.18	0.11	NA	NA	0.14	0.1	0.16
1944	0.31	0.23	0.11	0.12	0.29	0.3	NA	NA	0.16	0.09	0.1	0.08	0.13	0.15	0.32	0.16	0.08	NA	NA	0.06	0.16	0.14
1945	0.38	0.28	0.2	0.24	0.4	0.35	NA	NA	0.14	0.13	0.14	0.09	0.19	0.18	0.38	0.29	0.06	NA	0.11	0.11	0.17	0.2
1946	0.3	0.26	0.22	0.32	0.41	0.38	NA	NA	0.12	0.15	0.16	0.11	0.17	0.25	0.14	0.26	0.04	NA	0.04	0.04	0.21	0.22
1947	0.27	0.18	0.24	0.29	0.25	0.27	NA	NA	0.13	0.16	0.22	0.12	0.21	0.23	0.52	0.46	0.06	NA	0.1	0.22	0.13	0.13
1948	0.34	0.39	0.23	0.27	0.38	0.41	NA	NA	0.26	0.26	0.27	0.26	0.32	0.32	0.18	0.37	0.05	0.1	0.14	0.21	0.18	0.26
1949	0.17	0.24	0.22	0.21	0.23	0.3	NA	NA	0.17	0.14	0.12	0.12	0.13	0.18	0.13	0.27	0.05	0.08	0.11	0.07	0.11	0.18
1950	0.06	0.13	0.25	0.16	0.28	0.33	NA	NA	0.16	0.17	0.11	0.17	0.1	0.14	0.51	0.25	0.02	0.06	0.07	0.02	0.13	0.17
1951	0.16	0.17	0.13	0.09	0.3	0.36	NA	NA	0.22	0.15	0.26	0.22	0.15	0.16	0.59	0.42	0.09	0.06	0.11	0.19	0.18	0.19
1952	0.2	0.22	0.07	0.15	0.23	0.28	NA	NA	0.18	0.08	0.18	0.19	0.13	0.14	0.28	0.28	0.08	0.04	0.09	0.17	0.1	0.12
1953	0.2	0.13	0.11	0.14	0.21	0.26	0.2	0.28	0.2	0.1	0.18	0.2	0.18	0.18	0.25	0.31	0.1	0.09	0.09	0.1	0.13	0.12
1954	0.15	0.14	0.11	0.15	0.09	0.17	0.19	0.22	0.16	0.14	0.12	0.12	0.13	0.1	0.17	0.15	0.13	0.16	0.05	0.05	0.12	0.1
1955	0.19	0.28	0.23	0.2	0.19	0.26	0.35	0.31	0.14	0.11	0.22	0.22	0.28	0.25	0.27	0.25	0.23	0.26	0.09	0.09	0.29	0.24
1956	0.21	0.45	0.32	0.28	0.31	0.38	0.77	0.58	0.09	0.09	0.33	0.31	0.38	0.28	0.46	0.36	0.35	0.28	0.13	0.06	0.44	0.24
1957	0.15	0.17	0.2	0.2	0.16	0.22	0.51	0.42	0.07	0.06	0.29	0.21	0.16	0.14	0.32	0.26	0.23	0.16	0.04	0.04	0.27	0.14
1958	0.14	0.14	0.2	0.21	0.2	0.25	0.47	0.34	0.03	0.05	0.26	0.19	0.19	0.15	0.31	0.25	0.21	0.13	0.03	0.06	0.32	0.14
1959	0.14	0.15	0.2	0.15	0.31	0.26	0.23	0.28	0.04	0.04	0.16	0.27	0.34	0.24	0.44	0.4	0.21	0.15	0.04	0.06	0.32	0.23
