# Schweingruber - Kozhim - LASI - ITRDB RUSS123
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4479
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4479.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ123n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ123n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ123n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ123n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Kozhim - LASI - ITRDB RUSS123
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kozhim
#   Location: Russia
#   Northernmost_Latitude: 65.45
#   Southernmost_Latitude: 65.45
#   Easternmost_Longitude: 60.58
#   Westernmost_Longitude: 60.58
#   Elevation_m: 400
#--------------------
# Data_Collection
#   Collection_Name: RUSS123
#   First_Year: 1588
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix sibirica Ledeb. = Larix russica (Endl.) Sabine ex Trautv.
#   Common_Name: Siberian larch
#   Tree_Species_Code: LASI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 009011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009391_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009391; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009392_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 009392; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	009011_raw	009012_raw	009021_raw	009022_raw	009031_raw	009032_raw	009041_raw	009042_raw	009051_raw	009052_raw	009061_raw	009062_raw	009071_raw	009072_raw	009081_raw	009082_raw	009101_raw	009102_raw	009121_raw	009122_raw	009151_raw	009152_raw	009161_raw	009162_raw	009171_raw	009172_raw	009181_raw	009182_raw	009191_raw	009192_raw	009391_raw	009392_raw
1630	NA	NA	NA	NA	0.25	NA	0.29	0.3	NA	0.33	0.3	0.25	NA	NA	0.27	NA	NA	0.23	0.25	0.23	0.28	0.35	NA	NA	0.31	0.22	NA	NA	NA	NA	NA	NA
1631	NA	NA	NA	NA	0.28	NA	0.29	0.29	NA	0.31	0.31	0.28	NA	NA	0.29	NA	0.24	0.26	0.22	0.19	0.29	0.4	NA	NA	0.28	0.23	NA	NA	NA	NA	NA	NA
1632	NA	NA	NA	NA	0.3	NA	0.32	0.3	NA	0.33	0.31	0.3	NA	NA	0.32	NA	0.28	0.27	0.24	0.23	0.3	0.34	NA	NA	0.24	0.23	NA	NA	NA	NA	NA	NA
1633	NA	NA	NA	NA	0.27	NA	0.3	0.3	NA	0.33	0.3	0.38	NA	NA	0.29	NA	0.27	0.26	0.25	0.25	0.29	0.34	NA	NA	0.26	0.23	NA	NA	NA	NA	NA	NA
1634	NA	NA	NA	NA	0.33	NA	0.31	0.33	NA	0.35	0.32	0.36	NA	NA	0.31	NA	0.29	0.28	0.25	0.3	0.35	0.36	NA	NA	0.26	0.25	NA	NA	NA	NA	NA	NA
1635	NA	NA	NA	NA	0.3	NA	0.3	0.3	NA	0.32	0.3	0.3	NA	NA	0.29	NA	0.25	0.24	0.25	0.26	0.3	0.34	NA	NA	0.26	0.24	NA	NA	NA	NA	NA	NA
1636	NA	NA	NA	NA	0.25	NA	0.29	0.29	NA	0.3	0.28	0.25	NA	NA	0.29	NA	0.25	0.25	0.26	0.24	0.29	0.31	NA	NA	0.23	0.24	NA	NA	NA	NA	NA	NA
1637	NA	NA	NA	NA	0.28	NA	0.3	0.3	NA	0.34	0.32	0.29	NA	NA	0.29	NA	0.27	0.24	0.26	0.24	0.28	0.31	NA	NA	0.26	0.28	NA	NA	NA	NA	NA	NA
1638	NA	NA	NA	NA	0.29	NA	0.3	0.31	NA	0.33	0.31	0.3	NA	NA	0.28	NA	0.28	0.25	0.29	0.27	0.31	0.32	NA	NA	0.25	0.24	NA	NA	NA	NA	NA	NA
1639	NA	NA	NA	NA	0.27	NA	0.3	0.3	NA	0.34	0.28	0.31	NA	NA	0.28	NA	0.28	0.23	0.27	0.26	0.29	0.35	NA	NA	0.26	0.26	NA	NA	NA	NA	NA	NA
1640	NA	NA	NA	NA	0.28	NA	0.31	0.31	NA	0.39	0.35	0.34	NA	NA	0.3	NA	0.32	0.25	0.25	0.3	0.34	0.34	NA	NA	0.25	0.25	NA	NA	NA	NA	NA	NA
1641	NA	NA	NA	NA	0.28	NA	0.32	0.35	NA	0.38	0.33	0.33	NA	NA	0.31	NA	0.29	0.22	0.27	0.29	0.29	0.3	NA	NA	0.23	0.25	NA	NA	NA	NA	NA	NA
1642	NA	NA	NA	NA	0.23	NA	0.28	0.28	NA	0.31	0.31	0.28	NA	NA	0.3	NA	0.28	0.25	0.24	0.25	0.27	0.33	NA	NA	0.22	0.25	NA	NA	NA	NA	NA	NA
1643	NA	NA	NA	NA	0.25	NA	0.28	0.29	NA	0.31	0.3	0.28	NA	NA	0.28	NA	0.26	0.26	0.25	0.27	0.27	0.31	NA	NA	0.21	0.26	NA	NA	NA	NA	NA	NA
1644	NA	NA	NA	NA	0.2	NA	0.24	0.28	NA	0.28	0.25	0.27	NA	NA	0.31	NA	0.28	0.26	0.23	0.25	0.26	0.32	NA	NA	0.21	0.26	NA	NA	NA	NA	NA	NA
1645	NA	NA	NA	NA	0.3	NA	0.31	0.29	NA	0.32	0.3	0.37	NA	NA	0.31	NA	0.28	0.34	0.27	0.3	0.29	0.33	NA	NA	0.23	0.25	NA	NA	NA	NA	NA	NA
1646	NA	NA	NA	NA	0.28	NA	0.31	0.3	NA	0.3	0.29	0.32	NA	NA	0.31	NA	0.29	0.29	0.26	0.3	0.29	0.29	NA	0.31	0	0.24	NA	NA	NA	NA	NA	NA
1647	NA	NA	NA	NA	0.27	NA	0.3	0.29	0.25	0.31	0.28	0.31	NA	NA	0.29	NA	0.27	0.29	0.27	0.29	0.29	0.33	NA	0.28	0.23	0.24	NA	NA	NA	NA	NA	NA
1648	NA	NA	NA	NA	0.28	NA	0.3	0.28	0.25	0.31	0.29	0.32	NA	NA	0.27	NA	0.26	0.28	0.26	0.27	0.26	0.3	NA	0.28	0.28	0.25	NA	NA	NA	NA	NA	NA
1649	NA	NA	NA	NA	0.26	NA	0.29	0.32	0.27	0.31	0.3	0.31	NA	NA	0.29	NA	0.28	0.29	0.25	0.29	0.31	0.32	NA	0.29	0.25	0.19	NA	NA	NA	NA	NA	NA
1650	NA	NA	0.23	NA	0.29	NA	0.29	0.28	0.26	0.29	0.27	0.28	NA	NA	0.29	NA	0.27	0.28	0.25	0.29	0.28	0.3	NA	0.29	0.24	0.25	NA	NA	NA	NA	NA	NA
1651	NA	NA	0.26	NA	0.28	NA	0.28	0.3	0.26	0.31	0.28	0.32	NA	NA	0.27	NA	0.28	0.26	0.26	0.27	0.27	0.3	NA	0.31	0.25	0.24	NA	NA	NA	NA	NA	NA
1652	NA	NA	0.25	NA	0.24	NA	0.27	0.3	0.25	0.27	0.3	0.3	NA	NA	0.29	NA	0.24	0.24	0.24	0.24	0.26	0.29	NA	0.29	0.24	0.24	NA	NA	NA	NA	NA	NA
1653	NA	NA	0.27	NA	0.27	NA	0.31	0.31	0.28	0.32	0.3	0.33	NA	NA	0.3	NA	0.24	0.26	0.24	0.26	0.25	0.31	NA	0.32	0.22	0.24	NA	NA	NA	NA	NA	NA
1654	NA	NA	0.26	NA	0.27	NA	0.28	0.29	0.29	0.3	0.3	0.34	NA	NA	0.31	NA	0.27	0.27	0.26	0.28	0.29	0.28	NA	0.29	0.24	0.27	NA	NA	NA	NA	NA	NA
1655	NA	NA	0.27	NA	0.27	NA	0.27	0.31	0.29	0.31	0.3	0.32	NA	NA	0.29	NA	0.25	0.26	0.23	0.26	0.27	0.26	NA	0.31	0.23	0.27	NA	NA	NA	NA	NA	NA
1656	NA	NA	0.26	NA	0.26	NA	0.26	0.31	0.27	0.31	0.28	0.33	NA	NA	0.28	NA	0.24	0.26	0.25	0.28	0.27	0.27	NA	0.28	0.21	0.26	NA	NA	NA	NA	NA	NA
1657	NA	NA	0.28	NA	0.27	NA	0.27	0.32	0.3	0.31	0.29	0.37	NA	NA	0.33	NA	0.18	0.26	0.22	0.28	0.27	0.3	NA	0.29	0.21	0.26	NA	NA	NA	NA	NA	NA
1658	NA	NA	0.25	NA	0.24	0.25	0.28	0.29	0.25	0.31	0.28	0.29	NA	NA	0.28	NA	0.21	0.26	0.22	0.27	0.26	0.25	NA	0.26	0.22	0.25	NA	NA	NA	NA	0.25	NA
1659	NA	NA	0.23	0.27	0.27	0.15	0.3	0.32	0.28	0.33	0.29	0.35	NA	NA	0.31	NA	0	0.28	0.24	0.29	0.28	0.29	0.23	0.26	0.19	0	NA	NA	NA	NA	0.25	NA
1660	NA	NA	0.25	0.29	0.26	0.31	0.26	0.29	0.27	0.31	0.29	0.33	NA	NA	0.29	NA	0.24	0.28	0.25	0.28	0.29	0.3	0.31	0.28	0.21	0	NA	NA	NA	NA	0.27	NA
1661	NA	0.25	0.21	0.28	0.25	0.28	0.28	0.32	0.25	0.3	0.27	0.31	NA	NA	0.33	NA	0.25	0.2	0.22	0.27	0.25	0.27	0.28	0.28	0.22	0.19	NA	NA	NA	NA	0.24	NA
1662	NA	0.28	0.26	0.29	0.24	0.3	0.27	0.33	0.26	0.3	0.31	0.33	NA	NA	0.29	NA	0.22	0.25	0.23	0.26	0.25	0.31	0.31	0.29	0.22	0.22	0.24	NA	NA	NA	0.28	NA
1663	NA	0.29	0.25	0.3	0.26	0.28	0.3	0.3	0.27	0.29	0.29	0.31	NA	NA	0.3	NA	0.22	0.25	0.23	0.26	0.26	0.32	0.29	0.26	0.21	0.21	0.3	NA	NA	0.26	0.27	NA
1664	NA	0.29	0.25	0.31	0.24	0.27	0.26	0.32	0.27	0.32	0.3	0.33	NA	NA	0.3	NA	0.24	0.25	0.23	0.25	0.27	0.32	0.27	0.3	0.22	0.21	0.33	NA	NA	0.28	0.26	NA
1665	NA	0.27	0.25	0.26	0.26	0.28	0.29	0.31	0.27	0.28	0.28	0.34	NA	NA	0.28	NA	0.25	0.25	0.22	0.27	0.24	0.3	0.29	0.3	0.21	0.25	0.27	NA	NA	0.23	0.26	NA
1666	NA	0.27	0.23	0.26	0.27	0.27	0.3	0.3	0.26	0.31	0.31	0.33	NA	NA	0.31	NA	0.25	0.24	0.26	0.28	0.25	0.29	0.3	0.3	0.23	0.25	0.35	NA	NA	0.29	0.27	0.22
1667	NA	0.29	0.24	0.29	0.24	0.23	0.28	0.27	0.23	0.3	0.29	0.27	NA	NA	0.3	NA	0.22	0.19	0.2	0.23	0.22	0.33	0.27	0.26	0.16	0.21	0.34	NA	NA	0.33	0.26	0.27
1668	NA	0.27	0.22	0.27	0.26	0.25	0.3	0.24	0.27	0.3	0.29	0.31	NA	NA	0.28	NA	0.22	0.23	0.22	0.27	0.24	0.3	0.28	0.25	0	0.22	0.33	NA	NA	0.27	0.25	0.25
1669	NA	0.21	0	0.25	0.24	0.26	0.27	0.25	0.25	0.28	0.27	0.3	NA	NA	0.29	NA	0.21	0.22	0.24	0.25	0.26	0.26	0.28	0.25	0.2	0.22	0.28	NA	NA	0.26	0.23	0.25
1670	NA	0.27	0	0.27	0.25	0.26	0.27	0.3	0.26	0.31	0.29	0.32	NA	NA	0.32	NA	0.22	0.21	0.25	0.25	0.28	0.3	0.29	0.26	0.19	0.23	0.31	0.38	NA	0.29	0.24	0.26
1671	NA	0.26	0.22	0.28	0.28	0.27	0.29	0.32	0.28	0.3	0.27	0.34	NA	NA	0.29	NA	0.25	0.21	0.24	0.26	0.27	0.31	0.27	0.24	0.19	0.24	0.31	0.38	NA	0.29	0.26	0.28
1672	NA	0.25	0.25	0.29	0.26	0.27	0.25	0.32	0.3	0.3	0.31	0.33	NA	NA	0.27	NA	0.23	0.23	0.23	0.26	0.27	0.31	0.19	0.25	0.24	0.24	0.3	0.38	0.26	0.3	0.27	0.3
1673	NA	0.27	0.25	0.28	0.27	0.26	0.27	0.3	0.27	0.31	0.28	0.31	NA	NA	0.28	NA	0.22	0.23	0.23	0.26	0.24	0.31	0.26	0.24	0.22	0.36	0.29	0.39	0.29	0.29	0.28	0.3
1674	NA	0.26	0.26	0.29	0.27	0.27	0.27	0.31	0.29	0.31	0.28	0.33	NA	NA	0.28	NA	0.22	0.22	0.22	0.24	0.24	0.29	0.26	0.25	0.21	0.26	0.29	0.38	0.27	0.27	0.26	0.29
1675	NA	0.26	0.25	0.28	0.28	0.29	0.3	0.32	0.25	0.33	0.29	0.34	NA	NA	0.27	NA	0.22	0.25	0.24	0.26	0.26	0.32	0.3	0.25	0.22	0.28	0.27	0.4	0.3	0.28	0.28	0.28
1676	NA	0.27	0.24	0.29	0.25	0.29	0.28	0.33	0.25	0.32	0.31	0.3	NA	NA	0.28	NA	0.25	0.25	0.24	0.28	0.29	0.32	0.29	0.26	0.2	0.27	0.27	0.39	0.33	0.28	0.26	0.29
1677	NA	0.26	0.25	0.27	0.32	0.31	0.31	0.32	0.29	0.31	0.29	0.29	NA	NA	0.29	NA	0.25	0.25	0.25	0.29	0.31	0.39	0.31	0.26	0.23	0.29	0.29	0.39	0.33	0.29	0.28	0.28
1678	NA	0.24	0.24	0.28	0.28	0.27	0.27	0.29	0.3	0.28	0.28	0.28	NA	NA	0.29	NA	0.25	0.24	0.24	0.25	0.33	0.3	0.28	0.25	0.23	0.25	0.23	0.37	0.3	0.25	0.24	0.24
1679	NA	0.27	0.25	0.3	0.3	0.27	0.32	0.31	0.32	0.33	0.31	0.34	NA	NA	0.26	NA	0.26	0.28	0.28	0.28	0.28	0.35	0.33	0.27	0.26	0.25	0.26	0.42	0.28	0.27	0.28	0.27
1680	NA	0.26	0.25	0.29	0.23	0.26	0.27	0.28	0.3	0.31	0.31	0.32	NA	NA	0.26	NA	0.24	0.25	0.24	0.25	0.25	0.3	0.29	0.24	0.21	0.24	0.23	0.38	0.31	0.27	0.26	0.26
1681	NA	0.25	0.26	0.26	0.27	0.3	0.28	0.31	0.32	0.33	0.32	0.34	NA	NA	0.29	NA	0.24	0.27	0.24	0.26	0.27	0.3	0.29	0.23	0.22	0.27	0.3	0.35	0.28	0.28	0.26	0.24
1682	NA	0.28	0.24	0.28	0.28	0.29	0.3	0.34	0.32	0.3	0.31	0.31	NA	NA	0.27	NA	0.25	0.25	0.23	0.25	0.24	0.3	0.31	0.25	0.24	0.28	0.3	0.37	0.28	0.25	0.27	0.26
1683	NA	0.28	0.24	0.28	0.24	0.3	0.29	0.33	0.31	0.31	0.3	0.33	NA	NA	0.28	NA	0.27	0.26	0.25	0.24	0.24	0.31	0.3	0.25	0.26	0.28	0.32	0.38	0.28	0.25	0.28	0.29
1684	NA	0.27	0.23	0.25	0.25	0.22	0.3	0.29	0.29	0.29	0.29	0.22	NA	NA	0.26	NA	0.23	0.21	0.25	0.26	0.25	0.3	0.27	0.21	0.21	0.24	0.28	0.34	0.28	0.24	0.24	0.22
1685	NA	0.25	0.22	0.24	0.27	0.26	0.26	0.28	0.28	0.28	0.28	0.3	NA	NA	0.27	NA	0.22	0.24	0.2	0.24	0.26	0.29	0.31	0.24	0.24	0.24	0.3	0.35	0.29	0.25	0.27	0.26
1686	NA	0.29	0.22	0.24	0.28	0.23	0.27	0.31	0.29	0.31	0.31	0.33	NA	NA	0.29	NA	0.27	0.25	0.38	0.27	0.28	0.33	0.29	0.25	0.24	0.19	0.29	0.39	0.29	0.25	0.27	0.25
1687	NA	0.29	0.23	0.23	0.28	0.22	0.26	0.33	0.31	0.3	0.29	0.31	NA	NA	0.27	0.2	0.26	0.25	0.24	0.27	0.26	0.3	0.3	0.24	0.23	0.25	0.32	0.38	0.28	0.26	0.29	0.26
1688	NA	0.27	0.22	0.25	0.28	0.23	0.27	0.3	0.3	0.31	0.31	0.34	NA	0.37	0.29	0.22	0.25	0	0.28	0.28	0.25	0.31	0.3	0.28	0.26	0.26	0.29	0.36	0.29	0.25	0.27	0.26
1689	NA	0.3	0.28	0.27	0.32	0.23	0.32	0.3	0.3	0.32	0.32	0.35	NA	0.4	0.29	0.25	0.25	0	0.26	0.27	0.28	0.32	0.32	0.27	0.27	0.27	0.27	0.39	0.31	0.3	0.27	0.27
1690	NA	0.28	0.26	0.27	0.28	0.17	0.28	0.34	0.28	0.3	0.31	0.32	NA	0.4	0.29	0.24	0.23	0	0.26	0.28	0.28	0.33	0.29	0.24	0.23	0.24	0.29	0.38	0.29	0.29	0.26	0.26
1691	NA	0.27	0.25	0.27	0.27	0.17	0.25	0.34	0.28	0.32	0.29	0.29	NA	0.4	0.31	0.25	0.23	0	0.26	0.26	0.26	0.29	0.28	0.23	0.23	0.25	0.3	0.36	0.3	0.28	0.28	0.26
1692	NA	0.26	0.24	0.27	0.26	0.26	0.26	0.31	0.26	0.31	0.27	0.3	NA	0.38	0.28	0.25	0.23	0	0.26	0.25	0.26	0.3	0.28	0.24	0.23	0.23	0.31	0.37	0.28	0.29	0.28	0.25
1693	NA	0.26	0.23	0.27	0.27	0.25	0.26	0.31	0.28	0.28	0.26	0.29	NA	0.4	0.29	0.24	0.2	0.22	0.26	0.25	0.26	0.31	0.27	0.23	0.23	0.21	0.3	0.33	0.28	0.26	0.27	0.28
1694	NA	0.31	0.32	0.32	0.37	0.29	0.51	0.41	0.44	0.54	0.33	0	0.33	0.39	0.28	0.31	0	0.27	0	0	0.48	0.44	0.41	0.45	0.26	0.21	0.31	0.36	0.29	0.28	0.31	0.33
1695	NA	0.26	0.24	0.26	0.26	0.24	0.23	0.3	0.26	0.28	0.27	0.27	0.21	0.35	0.27	0.25	0.16	0.19	0.24	0.27	0.19	0.29	0.26	0.22	0.21	0.2	0.29	0.35	0.27	0.27	0.27	0.29
1696	0.27	0.26	0.25	0.28	0.29	0.28	0.25	0.28	0.29	0.29	0.28	0.29	0.23	0.37	0.28	0.25	0.22	0.22	0.26	0.26	0.26	0.3	0.27	0.25	0.23	0.23	0.33	0.35	0.27	0.26	0.27	0.28
1697	0.3	0.27	0.26	0.28	0.29	0.27	0.28	0.33	0.32	0.34	0.31	0.32	0.3	0.33	0.29	0.27	0.24	0.25	0.29	0.28	0.23	0.32	0.31	0.24	0.21	0.21	0.31	0.38	0.29	0.28	0.28	0.28
1698	0.3	0.27	0.25	0.27	0.27	0.27	0.26	0.3	0.31	0.32	0.3	0.28	0.25	0.33	0.26	0.29	0.21	0.25	0.27	0.28	0.26	0.32	0.3	0.27	0.2	0.19	0.3	0.36	0.31	0.28	0.27	0.27
1699	0.26	0.25	0.25	0.25	0.26	0.27	0.27	0.29	0.28	0.29	0.27	0.27	0.2	0.33	0.27	0.28	0.2	0.2	0.25	0.25	0.23	0.29	0.29	0.22	0.21	0.2	0.33	0.37	0.32	0.28	0.26	0.26
1700	0.27	0.28	0.26	0.25	0.29	0.3	0.26	0.31	0.32	0.32	0.28	0.3	0.25	0.3	0.28	0.29	0.23	0.23	0.27	0.27	0.28	0.31	0.28	0.24	0.21	0.21	0.28	0.36	0.26	0.25	0.26	0.27
1701	0.27	0.27	0.23	0.26	0.27	0.28	0.26	0.31	0.28	0.29	0.27	0.28	0.24	0.3	0.3	0.26	0.22	0.21	0.25	0.26	0.29	0.3	0.29	0.21	0.2	0.21	0.31	0.35	0.29	0.27	0.25	0.26
1702	0.26	0.27	0.24	0.25	0.29	0.29	0.26	0.31	0.3	0.32	0.26	0.3	0.25	0.31	0.34	0.29	0.24	0.23	0.23	0.26	0.27	0.28	0.27	0.21	0.23	0.19	0.32	0.36	0.25	0.27	0.26	0.3
1703	0.29	0.28	0.23	0.26	0.28	0.28	0.27	0.31	0.27	0.33	0.3	0.3	0.25	0.32	0.28	0.29	0.25	0.25	0.26	0.27	0.29	0.3	0.3	0.26	0.22	0.2	0.32	0.35	0.29	0.28	0.25	0.3
1704	0.25	0.27	0.23	0.27	0.29	0.29	0.28	0.35	0.29	0.31	0.29	0.3	0.28	0.35	0.32	0.29	0.26	0.24	0.26	0.26	0.29	0.3	0.3	0.23	0.21	0.22	0.31	0.35	0.29	0.25	0.27	0.3
1705	0.29	0.3	0.23	0.25	0.29	0.3	0.28	0.29	0.3	0.31	0.28	0.32	0.27	0.32	0.29	0.29	0.25	0.22	0.24	0.27	0.25	0.29	0.28	0.25	0.25	0.23	0.28	0.34	0.28	0.28	0.29	0.28
1706	0.28	0.29	0.24	0.27	0.26	0.29	0.29	0.29	0.29	0.31	0.27	0.3	0.26	0.29	0.29	0.31	0.23	0.23	0.24	0.25	0.27	0.27	0.28	0.24	0.23	0.19	0.29	0.36	0.28	0.24	0.29	0.27
