# Schweingruber - Denezkin Kamen Mountain - PISY - ITRDB RUSS099
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4398
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4398.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ099e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ099e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ099e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ099e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-04-12
#--------------------
# File_Last_Modified_Date
#   Date: 2005-04-12
#--------------------
# Title
#   Study_Name: Schweingruber - Denezkin Kamen Mountain - PISY - ITRDB RUSS099
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Denezkin Kamen Mountain
#   Location: Russia
#   Northernmost_Latitude: 60.57
#   Southernmost_Latitude: 60.57
#   Easternmost_Longitude: 59.55
#   Westernmost_Longitude: 59.55
#   Elevation_m: 720
#--------------------
# Data_Collection
#   Collection_Name: RUSS099
#   First_Year: 1612
#   Last_Year: 1992
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 966031_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966032_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966052_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966061_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966062_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966081_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966082_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966091_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966092_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966101_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966102_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966111_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966112_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966121_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966122_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966141_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966142_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966151_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966152_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966161_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966162_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966171_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966172_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966181_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966182_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966191_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966192_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966201_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 966202_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 966202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	966031_raw	966032_raw	966051_raw	966052_raw	966061_raw	966062_raw	966081_raw	966082_raw	966091_raw	966092_raw	966101_raw	966102_raw	966111_raw	966112_raw	966121_raw	966122_raw	966141_raw	966142_raw	966151_raw	966152_raw	966161_raw	966162_raw	966171_raw	966172_raw	966181_raw	966182_raw	966191_raw	966192_raw	966201_raw	966202_raw
1612	NA	NA	1.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1613	NA	NA	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1614	NA	NA	1.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1615	NA	NA	1.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1616	NA	NA	1.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1617	NA	NA	1.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1618	NA	NA	2.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1619	NA	NA	1.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1620	NA	NA	1.49	1.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1621	NA	NA	1.59	1.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1622	NA	NA	1.46	1.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1623	NA	NA	1.65	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1624	NA	NA	1.74	1.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1625	NA	NA	1.42	1.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1626	NA	NA	1.09	0.96	NA	NA	0.93	NA	NA	NA	NA	NA	NA	1.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1627	NA	NA	1.16	1.18	NA	NA	0.69	NA	NA	NA	NA	NA	NA	1.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1628	NA	NA	0.95	1.39	NA	NA	0.76	NA	NA	NA	NA	NA	NA	1.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1629	NA	NA	1.39	1.1	NA	NA	1.06	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1630	NA	NA	1.23	1.41	NA	NA	0.97	NA	NA	NA	NA	NA	NA	0.97	NA	NA	NA	NA	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1631	NA	NA	1.04	1.42	NA	NA	0.98	NA	NA	NA	NA	NA	NA	1.42	NA	NA	NA	NA	1.41	1.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1632	NA	NA	1.15	1.02	NA	NA	0.97	NA	NA	NA	NA	NA	NA	1.05	NA	NA	NA	NA	1.08	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1633	NA	NA	1.33	1.2	NA	NA	0.69	NA	NA	NA	NA	NA	NA	1.46	NA	NA	NA	NA	1.31	1.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1634	NA	NA	1.07	1.11	NA	NA	0.91	NA	NA	NA	NA	NA	NA	1.18	NA	NA	NA	NA	1.27	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1635	NA	NA	1.08	0.98	NA	NA	0.92	NA	NA	NA	NA	NA	NA	1.15	NA	NA	NA	NA	1.28	1.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1636	0.48	NA	1.34	1.11	NA	NA	0.83	NA	NA	NA	NA	NA	NA	1.04	NA	NA	NA	NA	1.01	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1637	0.38	NA	1.33	1.29	NA	NA	0.81	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA	0.96	1.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1638	0.51	NA	0.97	1.13	NA	NA	1.42	NA	NA	NA	NA	NA	NA	0.87	NA	NA	NA	NA	1.08	1.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1639	0.31	NA	0.99	1.32	NA	NA	1.25	NA	NA	NA	NA	NA	NA	0.84	NA	NA	NA	NA	1.31	1.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1640	0.01	NA	0.86	0.86	NA	NA	0.87	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA	0.97	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1641	0.13	NA	0.78	0.75	NA	NA	0.76	NA	NA	NA	NA	NA	NA	0.55	NA	NA	NA	NA	0.73	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1642	0.53	NA	0.86	0.78	NA	NA	0.83	NA	NA	NA	NA	NA	NA	0.54	NA	NA	NA	NA	0.84	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1643	0.44	NA	0.86	1.2	NA	NA	0.91	NA	NA	NA	NA	NA	NA	0.71	NA	NA	NA	NA	0.87	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1644	0.46	NA	0.87	1.32	NA	NA	0.78	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	NA	0.98	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1645	0.63	NA	1.21	1.11	NA	NA	1	NA	NA	NA	NA	NA	NA	0.58	NA	NA	NA	NA	0.83	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1646	0.6	NA	0.54	1	NA	NA	0.89	NA	NA	NA	NA	NA	NA	0.77	NA	NA	NA	NA	0.77	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1647	0.74	NA	0.61	0.97	NA	NA	0.7	NA	NA	NA	NA	NA	0.44	0.87	NA	NA	NA	NA	0.69	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1648	0.72	NA	0.6	0.91	NA	NA	0.68	NA	NA	NA	NA	NA	0.55	0.87	NA	NA	NA	NA	0.57	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1649	0.73	NA	0.79	1.08	NA	NA	0.69	NA	NA	NA	NA	NA	0.53	1.07	NA	NA	NA	NA	0.9	1.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1650	0.73	NA	0.9	1.08	NA	NA	0.55	NA	NA	NA	NA	NA	0.71	0.91	NA	NA	NA	NA	0.96	1.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1651	0.8	NA	1.13	0.99	NA	NA	0.98	NA	NA	NA	NA	NA	0.86	1.08	NA	NA	NA	NA	0.91	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1652	0.84	NA	0.7	1.09	NA	NA	0.67	NA	NA	NA	NA	NA	0.64	0.8	NA	NA	NA	NA	0.62	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1653	0.92	NA	0.6	0.97	NA	NA	0.8	NA	NA	NA	NA	NA	0.82	0.89	NA	NA	NA	NA	1.04	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1654	0.96	NA	0.67	1.03	NA	NA	0.95	NA	NA	NA	NA	NA	0.91	0.96	NA	NA	NA	NA	1.01	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1655	0.81	NA	0.87	0.57	NA	NA	0.72	NA	NA	NA	NA	NA	0.46	0.68	NA	NA	NA	NA	0.61	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
