# Schweingruber - Gnat Pass Dease Lake - PCGL - ITRDB CANA086
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4426
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4426.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana086n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana086n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana086n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana086n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-31
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-31
#--------------------
# Title
#   Study_Name: Schweingruber - Gnat Pass Dease Lake - PCGL - ITRDB CANA086
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Gnat Pass Dease Lake
#   Location: British Columbia
#   Northernmost_Latitude: 58.33
#   Southernmost_Latitude: 58.33
#   Easternmost_Longitude: -129.92
#   Westernmost_Longitude: -129.92
#   Elevation_m: 1200
#--------------------
# Data_Collection
#   Collection_Name: CANA086
#   First_Year: 1757
#   Last_Year: 1983
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 744011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 744122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 744122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	744011_raw	744012_raw	744021_raw	744022_raw	744031_raw	744032_raw	744041_raw	744042_raw	744051_raw	744052_raw	744061_raw	744062_raw	744071_raw	744072_raw	744081_raw	744082_raw	744091_raw	744092_raw	744101_raw	744102_raw	744111_raw	744112_raw	744121_raw	744122_raw
1757	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1758	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1759	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1760	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1761	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1762	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1763	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1764	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1765	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1766	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1767	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1768	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1769	0.43	NA	NA	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1770	0.33	0.32	NA	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA
1771	0.33	0.32	NA	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA
1772	0.33	0.32	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA
1773	0.35	0.34	NA	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA
1774	0.33	0.32	NA	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA
1775	0.34	0.35	NA	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA
1776	0.33	0.34	NA	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA
1777	0.33	0.34	NA	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA
1778	0.33	0.32	NA	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA
1779	0.3	0.32	NA	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA
1780	0.32	0.33	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA
1781	0.31	0.32	NA	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA
1782	0.33	0.33	NA	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA
1783	0.32	0.32	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1784	0.34	0.34	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1785	0.34	0.34	NA	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA
1786	0.32	0.33	NA	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1787	0.31	0.32	NA	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA
1788	0.32	0.35	NA	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1789	0.32	0.35	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.29	NA	NA	NA	NA	NA	NA	NA	NA
1790	0.33	0.34	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.32	NA	NA	NA	NA	NA	NA	NA	NA
1791	0.32	0.33	NA	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.31	NA	NA	NA	NA	NA	NA	NA	NA
1792	0.32	0.31	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.29	NA	NA	0.26	NA	NA	NA	NA	NA
1793	0.33	0.32	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.28	NA	NA	0.26	0.24	NA	NA	NA	NA
1794	0.35	0.33	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.3	NA	NA	0.3	0.28	NA	NA	NA	NA
1795	0.31	0.31	NA	0.26	NA	NA	NA	NA	NA	NA	NA	0.33	NA	NA	0.26	0.27	NA	NA	0.28	0.25	NA	NA	NA	NA
1796	0.32	0.31	NA	0.25	NA	NA	NA	NA	NA	NA	NA	0.33	NA	NA	0.27	0.27	NA	NA	0.26	0.23	NA	NA	NA	NA
1797	0.32	0.32	NA	0.25	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	0.3	0.26	NA	NA	0.27	0.28	NA	NA	NA	NA
1798	0.3	0.32	NA	0.25	NA	NA	NA	NA	NA	NA	NA	0.31	NA	NA	0.28	0.27	NA	NA	0.27	0.26	NA	NA	NA	NA
1799	0.32	0.32	0.17	0.27	NA	NA	NA	0.27	NA	NA	NA	0.28	NA	NA	0.27	0.25	NA	NA	0.27	0.28	NA	NA	NA	NA
1800	0.32	0.32	0.21	0.25	NA	NA	NA	0.27	NA	NA	NA	0.33	NA	NA	0.27	0.24	NA	NA	0.25	0.26	NA	NA	NA	NA
1801	0.31	0.31	0.23	0.24	NA	NA	NA	0.27	NA	NA	NA	0.33	NA	NA	0.26	0.25	NA	NA	0.27	0.28	NA	NA	NA	NA
1802	0.32	0.32	0.24	0.24	NA	NA	NA	0.28	NA	NA	NA	0.33	NA	NA	0.27	0.25	NA	NA	0.26	0.28	NA	NA	NA	NA
1803	0.33	0.34	0.22	0.25	NA	NA	NA	0.27	NA	0.27	NA	0.31	NA	NA	0.26	0.25	NA	NA	0.28	0.27	NA	NA	NA	NA
1804	0.32	0.31	0.21	0.23	NA	NA	NA	0.26	NA	0.24	NA	0.33	NA	NA	0.22	0.23	NA	NA	0.25	0.26	NA	NA	NA	NA
1805	0.31	0.31	0.22	0.22	NA	NA	NA	0.24	NA	0.25	NA	0.28	NA	NA	0.25	0.23	NA	NA	0.27	0.25	NA	NA	NA	NA
1806	0.3	0.34	0.24	0.24	NA	NA	NA	0.27	NA	0.26	NA	0.32	NA	NA	0.26	0.24	NA	NA	0.28	0.27	0.35	NA	NA	NA
1807	0.32	0.35	0.24	0.24	NA	NA	NA	0.27	NA	0.27	NA	0.35	NA	NA	0.27	0.26	NA	NA	0.29	0.26	0.31	NA	NA	NA
1808	0.31	0.34	0.22	0.22	NA	NA	0.28	0.26	NA	0.26	NA	0.33	0.27	NA	0.26	0.24	NA	NA	0.28	0.25	0.3	NA	NA	NA
1809	0.33	0.31	0.22	0.23	NA	NA	0.28	0.25	NA	0.26	NA	0.31	0.29	NA	0.27	0.26	NA	NA	0.27	0.26	0.29	NA	NA	NA
1810	0.32	0.35	0.24	0.25	NA	NA	0.31	0.27	NA	0.26	NA	0.34	0.3	NA	0.28	0.27	NA	NA	0.27	0.27	0.36	NA	NA	NA
1811	0.33	0.34	0.22	0.24	NA	NA	0.27	0.26	NA	0.27	NA	0.31	0.29	NA	0.26	0.26	NA	NA	0.27	0.26	0.31	NA	NA	NA
1812	0.33	0.34	0.23	0.24	NA	NA	0.29	0.27	NA	0.26	NA	0.31	0.31	NA	0.27	0.27	NA	NA	0.28	0.26	0.35	NA	NA	NA
1813	0.3	0.33	0.22	0.22	NA	NA	0.27	0.25	NA	0.26	NA	0.28	0.3	NA	0.27	0.26	NA	NA	0.27	0.25	0.3	NA	NA	NA
1814	0.33	0.36	0.24	0.25	NA	NA	0.31	0.28	NA	0.28	NA	0.33	0.31	0.26	0.28	0.28	NA	NA	0.28	0.24	0.3	NA	NA	NA
1815	0.31	0.33	0.24	0.23	NA	NA	0.29	0.26	NA	0.27	NA	0.34	0.3	0.3	0.27	0.27	NA	NA	0.29	0.26	0.37	NA	NA	NA
1816	0.32	0.33	0.23	0.23	NA	NA	0.27	0.25	NA	0.27	NA	0.31	0.29	0.28	0.27	0.25	NA	NA	0.25	0.24	0.32	0.34	NA	NA
1817	0.34	0.36	0.24	0.24	NA	NA	0.3	0.27	NA	0.28	NA	0.29	0.29	0.28	0.28	0.27	NA	NA	0.3	0.26	0.31	0.35	NA	NA
1818	0.35	0.36	0.2	0.22	NA	NA	0.28	0.25	NA	0.27	NA	0.28	0.29	0.28	0.26	0.25	NA	NA	0.28	0.24	0.28	0.27	NA	NA
1819	0.33	0.34	0.22	0.22	NA	NA	0.3	0.26	NA	0.27	NA	0.32	0.3	0.29	0.28	0.26	NA	NA	0.28	0.25	0.3	0.29	NA	NA
1820	0.33	0.33	0.23	0.22	NA	NA	0.29	0.27	NA	0.26	NA	0.32	0.31	0.27	0.27	0.26	NA	NA	0.28	0.26	0.3	0.28	NA	NA
1821	0.36	0.34	0.22	0.23	NA	NA	0.29	0.27	NA	0.28	NA	0.29	0.29	0.27	0.27	0.26	NA	NA	0.27	0.26	0.28	0.28	NA	NA
1822	0.34	0.37	0	0.22	NA	NA	0.29	0.3	NA	0.3	NA	0.32	0.29	0.28	0.28	0.27	NA	NA	0.28	0.26	0.3	0.29	NA	NA
1823	0.34	0.36	0.2	0.22	NA	NA	0.27	0.27	NA	0.27	NA	0.3	0.27	0.28	0.27	0.27	NA	NA	0.27	0.26	0.3	0.28	NA	NA
1824	0.35	0.4	0.22	0.23	NA	NA	0.28	0.28	NA	0.27	0.34	0.34	0.28	0.28	0.29	0.26	NA	NA	0.29	0.28	0.31	0.29	NA	NA
