# Schweingruber - No Name Lake (Trocken) - PCMA - ITRDB CANA067
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4559
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4559.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana067e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana067e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana067e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana067e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - No Name Lake (Trocken) - PCMA - ITRDB CANA067
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: No Name Lake (Trocken)
#   Location: Quebec
#   Northernmost_Latitude: 54.58
#   Southernmost_Latitude: 54.58
#   Easternmost_Longitude: -77.57
#   Westernmost_Longitude: -77.57
#   Elevation_m: 137
#--------------------
# Data_Collection
#   Collection_Name: CANA067
#   First_Year: 1743
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea mariana (Mill.) Britton, Sterns, & Poggenb.
#   Common_Name: black spruce
#   Tree_Species_Code: PCMA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 836211_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836212_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836221_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836222_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836231_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836232_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836251_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836252_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836261_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836262_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836271_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836272_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836301_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836302_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836311_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836312_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836341_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836342_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836351_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836352_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836361_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836361; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836362_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836362; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836371_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836371; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836372_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 836372; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	836211_raw	836212_raw	836221_raw	836222_raw	836231_raw	836232_raw	836251_raw	836252_raw	836261_raw	836262_raw	836271_raw	836272_raw	836301_raw	836302_raw	836311_raw	836312_raw	836341_raw	836342_raw	836351_raw	836352_raw	836361_raw	836362_raw	836371_raw	836372_raw
1743	NA	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1744	NA	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1745	NA	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1746	NA	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1747	0.37	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1748	0.37	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1749	0.35	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1750	0.33	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1751	0.56	0.55	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1752	0.38	0.37	NA	NA	NA	NA	NA	NA	0.48	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1753	0.47	0.42	NA	NA	NA	NA	NA	NA	0.47	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1754	0.56	0.43	NA	NA	NA	NA	NA	NA	0.46	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1755	0.43	0.42	NA	NA	NA	NA	NA	NA	0.38	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1756	0.27	0.22	0.36	NA	NA	NA	NA	NA	0.34	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1757	0.32	0.34	0.34	0.64	NA	NA	NA	NA	0.41	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1758	0.33	0.49	0.48	0.77	NA	NA	NA	NA	0.38	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1759	0.45	0.52	0.37	0.64	NA	NA	NA	NA	0.47	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1760	0.36	0.63	0.33	0.51	NA	NA	NA	NA	0.42	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1761	0.21	0.42	0.28	0.41	NA	NA	NA	NA	0.3	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1762	0.28	0.47	0.38	0.48	NA	NA	NA	NA	0.36	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1763	0.26	0.48	0.36	0.42	NA	NA	NA	NA	0.34	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1764	0.16	0.28	0.27	0.28	NA	NA	NA	NA	0.24	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1765	0.29	0.46	0.31	0.35	NA	NA	NA	NA	0.24	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1766	0.29	0.4	0.41	0.48	NA	NA	NA	NA	0.23	0.28	NA	NA	NA	NA	NA	0.59	NA	NA	NA	NA	NA	NA	NA	NA
1767	0.28	0.39	0.36	0.45	NA	NA	NA	NA	0.33	0.42	NA	NA	NA	NA	0.77	0.94	NA	NA	NA	NA	NA	NA	NA	NA
1768	0.33	0.55	0.37	0.47	NA	NA	NA	NA	0.46	0.45	NA	NA	NA	NA	0.65	0.86	NA	NA	NA	NA	NA	NA	NA	NA
1769	0.43	0.51	0.47	0.58	NA	NA	NA	NA	0.35	0.44	NA	NA	NA	NA	0.92	0.9	NA	NA	NA	0.68	NA	NA	NA	NA
1770	0.32	0.43	0.37	0.45	NA	NA	NA	NA	0.33	0.28	NA	NA	NA	NA	0.58	0.71	NA	NA	NA	0.61	NA	NA	NA	NA
1771	0.47	0.55	0.4	0.47	NA	NA	NA	NA	0.41	0.39	NA	NA	NA	NA	0.65	0.56	NA	NA	NA	0.72	NA	NA	NA	NA
1772	0.4	0.54	0.42	0.48	NA	NA	NA	NA	0.38	0.37	NA	NA	NA	NA	0.83	0.72	NA	NA	NA	0.63	NA	NA	NA	NA
1773	0.35	0.48	0.46	0.49	NA	NA	NA	NA	0.36	0.35	NA	NA	NA	NA	0.56	0.68	NA	NA	NA	0.79	NA	NA	NA	NA
1774	0.32	0.43	0.62	0.62	NA	NA	NA	NA	0.4	0.33	NA	NA	NA	NA	0.92	0.72	NA	NA	NA	0.85	NA	NA	NA	NA
1775	0.33	0.43	0.55	0.66	NA	NA	NA	NA	0.43	0.37	NA	NA	NA	NA	0.83	0.72	NA	NA	NA	0.75	NA	NA	NA	NA
1776	0.36	0.37	0.55	0.43	NA	NA	NA	NA	0.45	0.46	NA	NA	NA	NA	0.72	0.69	NA	NA	0.75	0.64	NA	NA	NA	NA
1777	0.51	0.48	0.57	0.57	NA	NA	NA	NA	0.44	0.48	NA	NA	NA	NA	0.7	0.7	NA	NA	0.74	0.62	NA	NA	NA	NA
1778	0.45	0.37	0.44	0.56	NA	NA	NA	NA	0.3	0.3	NA	NA	NA	NA	0.63	0.5	NA	NA	0.68	0.55	NA	NA	NA	NA
1779	0.31	0.28	0.34	0.56	NA	NA	NA	NA	0.35	0.36	NA	NA	NA	0.36	0.7	0.58	NA	NA	0.62	0.59	NA	NA	NA	NA
1780	0.36	0.31	0.27	0.39	NA	NA	NA	NA	0.33	0.29	NA	NA	NA	0.39	0.58	0.38	NA	NA	0.69	0.65	NA	NA	NA	NA
1781	0.32	0.39	0.3	0.46	NA	NA	NA	NA	0.33	0.39	NA	NA	NA	0.48	0.51	0.32	NA	NA	0.57	0.48	NA	NA	NA	NA
1782	0.45	0.49	0.46	0.51	NA	NA	NA	NA	0.43	0.44	NA	NA	NA	0.38	0.47	0.38	NA	NA	0.57	0.58	NA	NA	NA	NA
1783	0.31	0.32	0.3	0.28	NA	NA	NA	NA	0.33	0.29	NA	NA	NA	0.19	0.27	0.27	NA	NA	0.41	0.46	NA	NA	NA	NA
1784	0.31	0.33	0.39	0.38	NA	NA	NA	NA	0.42	0.38	NA	NA	NA	0.25	0.33	0.34	NA	NA	0.55	0.58	NA	NA	NA	NA
1785	0.31	0.33	0.31	0.32	NA	NA	NA	NA	0.25	0.29	NA	NA	NA	0.23	0.35	0.33	NA	NA	0.5	0.44	NA	NA	NA	NA
1786	0.39	0.27	0.28	0.24	NA	NA	NA	NA	0.3	0.36	NA	NA	NA	0.26	0.32	0.25	NA	NA	0.47	0.42	NA	NA	NA	NA
1787	0.25	0.26	0.27	0.28	NA	NA	NA	NA	0.35	0.38	NA	NA	NA	0.32	0.36	0.33	NA	NA	0.48	0.49	NA	NA	NA	NA
1788	0.28	0.23	0.19	0.2	NA	NA	NA	NA	0.24	0.32	NA	NA	NA	0.38	0.28	0.24	NA	NA	0.4	0.38	NA	NA	NA	NA
